     2   -0.071   -0.184     -0.093  0.006     1.90    -4.76    -4.75     8.19
     1   -0.128   -0.010      0.529  0.010     1.70    -0.79     2.55     5.03
     2   -0.069   -0.073      0.786  0.006     1.59    -4.82     9.86    10.17
    -1    0.168   -0.030      0.396  0.010    -6.10     2.11     0.05     0.20
     1   -0.313   -0.490     -0.073  0.010    -7.03    -2.05    -1.70     4.85
    -1    0.145   -0.185     -0.198  0.010    -3.06     2.11    -2.29     3.75
     1   -0.139   -0.378     -0.078  0.010     1.30    -0.73    -4.99     7.31
     2    0.039   -1.060      2.475  0.006    -2.77    -3.60     0.18     0.20
     1   -0.199   -0.159      0.322  0.010    -3.20    -4.09     1.46     1.64
     1   -0.536   -0.491      1.273  0.010    -2.77    -3.60     0.18     0.20
    -2    0.140    0.459     -0.559  0.006     0.77     3.62    -1.04     2.89
     2    0.001    0.079      0.173  0.006    -0.50     1.85     1.47     2.86
    -1   -0.304    0.010     -0.339  0.010     0.09    -0.57    -2.42     3.13
     2   -0.049   -0.120     -0.122  0.006     0.19    -0.33    -2.35     3.03
     1   -0.182   -0.227     -0.113  0.010    -1.63    -3.15    -0.47     0.79
    -3    0.185   -0.065     -0.214  0.199    -0.35    -2.07    -2.30     4.90
    -1   -0.746    0.029      0.681  0.010   -10.55     0.56     9.26    14.77
     1    0.119   -0.108     -0.030  0.010     1.79    -3.40    -0.88     4.31
    -3   -0.838    0.354      0.230  0.199    -3.36     0.71     0.66     1.87
     1   -0.108    0.042      0.031  0.010    -2.38     1.35     4.81     6.29
     2   -0.186    0.064     -1.223  0.006     1.26    -0.30    -4.78     5.28
     2   -0.021   -0.088     -0.421  0.006    -0.56    -3.41    -8.52     9.24
     2    0.040   -0.030     -0.031  0.006     0.33    -1.25     0.05     3.18
     2   -0.028   -0.048     -0.316  0.006    -7.55    -2.93    -2.18     3.68
    -1   -1.163    0.453     -0.645  0.010    -7.16    -2.55    -1.73     3.05
     1    0.382   -0.151     -0.208  0.010     6.55    -2.22    -0.76     6.35
     2   -0.265    0.168      0.027  0.006    -2.54     1.12    -2.99     5.54
     2    0.171    0.238      0.296  0.006     2.73     0.85     3.66     7.24
    -1   -0.320   -0.123     -0.167  0.010    -1.89    -3.04    -3.87     5.22
     3   -0.480   -0.166     -0.967  0.199    -0.64    -3.58    -1.44     2.12
    -2    0.206    1.328      0.265  0.006     1.94    10.69     1.03     5.95
     2    0.151    0.182     -0.056  0.006    -0.11     5.26    -1.14     2.51
    -1   -0.463   -0.160     -0.986  0.010    -3.78     3.49    -9.98    11.64
     1   -0.121    0.138     -0.579  0.010     0.00     0.43    -5.68     5.97
    -1    0.543   -0.290     -0.150  0.010     2.20    -5.48    -0.03     0.20
    -2    0.013   -0.519      0.052  0.006     2.35    -5.25    -0.04     0.89
    -1    0.735   -0.523      0.427  0.010     1.44    -3.90     0.79     2.16
    -1    0.650    0.251     -0.192  0.010     6.70    -2.39    -1.37     5.48
     2   -0.077   -0.292      1.779  0.006     3.69    -6.28     0.58     0.75
     2   -0.166   -0.029      0.533  0.006    -1.38    -3.10     1.44     1.53
     2   -0.163    0.461      0.801  0.006    -2.28    -0.84     3.33     4.84
     1    0.197   -0.086      0.274  0.010     0.59    -0.23     3.41     5.52
    -1   -0.007   -0.065      0.639  0.010     2.38    -2.27     8.80     9.02
     1   -0.307   -0.467     -0.085  0.010     0.66    -1.14     0.55     1.82
    -2    0.156    0.064     -0.046  0.006     1.26     0.13    -1.41     3.43
     2    0.149    0.105      0.138  0.006     4.36    -1.95     0.68     3.92
     1   -0.016    0.211     -0.457  0.010    -0.30     1.06    -3.52     4.39
    -2   -0.462    0.112     -4.823  0.006    -4.57    -2.12   -45.80    46.25
     1   -0.026    0.013      0.031  0.010    -0.12    -5.73     0.12     2.28
     1    0.077   -0.103      0.062  0.010     1.49    -5.25    -0.27     1.38
     2   -0.129   -0.049     -0.193  0.006    -1.78    -4.38    -1.89     5.65
     2    0.135    0.269     -0.110  0.006     5.39     0.84     1.43     3.14
     2    0.059   -0.077      0.010  0.006     4.06    -0.84    -1.04     1.62
     1   -0.167    0.184     -0.336  0.010     4.88     0.26    -1.11     2.57
     1   -0.006   -0.033     -0.075  0.010    -3.24    -3.60    -2.45     5.63
     2   -0.426   -0.827     -0.896  0.006    -0.43    -4.25    -1.03     1.30
     1    0.013   -0.058     -0.336  0.010    -0.09    -3.66    -0.20     0.25
    -1   -0.717   -0.007     -0.430  0.010    -7.38    -2.80    -2.27     3.68
    -1   -0.236    0.096     -0.087  0.010    -5.45    -1.46    -0.01     0.60
    -2   -0.142    0.274     -0.002  0.006    -6.35     0.37    -0.54     2.04
    -1   -0.284   -0.357     -0.153  0.010    -1.67    -6.51     0.13     0.74
     2    0.507   -0.947      0.692  0.006    -1.66    -6.16     0.11     0.20
     2   -0.294   -0.171      0.303  0.006    -2.21     0.90     0.83     1.36
     2   -0.092    0.018     -0.059  0.006    -2.17     4.40    -2.99     4.89
     1    0.340    0.442      2.209  0.010    -1.44     1.55     2.26     2.62
    -1   -0.585   -0.350     -0.060  0.010    -5.77    -0.49    -0.46     3.39
     3    0.019   -0.047     -0.938  0.199    -2.12     2.41    -9.16    10.05
    -2   -0.181   -0.239      0.145  0.006    -3.59     2.46     0.56     4.26
     2    0.398   -0.185      0.917  0.006     4.00    -1.65    19.18    22.46
     2   -0.251   -0.299     -0.707  0.006    -3.59    -7.04    -4.26     5.57
     2    0.101   -0.149      0.245  0.006    -1.81    -4.44     0.08     0.55
     1   -0.482    0.044     -0.288  0.010    -2.23    -4.71    -1.07     1.36
     2    0.130    0.259     -0.348  0.006    -1.10     4.36    -0.15     0.36
    -2    0.094   -0.717     -0.140  0.006    -1.16     0.70    -0.02     4.25
    -2    0.594   -0.144     -0.113  0.006     5.57    -1.43     0.00     1.76
     1    0.287   -0.533      0.944  0.010     7.03    -2.18     4.70     6.90
    -1    0.107   -0.865     -0.230  0.010    -4.18     0.76    -0.15     0.43
     1   -0.035    0.324     -0.236  0.010    -4.97     0.86    -0.53     1.50
     2   -0.362   -0.091      0.054  0.006    -6.44    -2.89     0.18     0.90
    -1   -0.640   -0.137     -0.424  0.010    -6.61    -3.31    -0.06     0.20
    -1    0.219   -0.020      0.163  0.010     3.49     0.05    -0.77     2.44
     2   -0.070    0.198     -0.134  0.006     4.45     1.82    -0.51     1.24
    -3   -0.283    0.236      0.838  0.199    -3.11     1.09     1.57     2.82
     1    0.188    0.111     -0.132  0.010    13.70    12.95   -15.88    27.76
    -1    0.788    0.721      2.127  0.010     5.22     3.06     2.84     3.20
     1    0.221    0.300      0.538  0.010     4.92     2.59     0.62     1.05
    -1    0.300    0.164      0.650  0.010     3.08     3.68     2.61     3.57
    -2    0.417   -0.195      0.649  0.006     1.13     2.76     5.01     5.69
    -1   -0.261    0.113      1.743  0.010     0.45     4.93     4.60     4.90
    -1    0.539    0.561      0.668  0.010     4.78     0.55     1.99     3.37
     1   -0.089    0.334     -0.281  0.010     4.26    -0.72    -0.64     1.05
    -2   -0.666    0.199      0.539  0.006    -2.44     5.01     0.08     0.21
     2   -0.577    0.069      0.130  0.006    -4.47     4.61     0.61     3.01
    -2    0.227   -0.069      0.108  0.006     3.48    -2.66     0.13     0.21
     1   -0.480   -0.828      0.817  0.010     3.48    -2.66     0.13     0.21
    -3   -0.523    0.544     -0.963  0.199    -0.42     1.99    -1.89     2.47
     1    0.071    0.056     -0.540  0.010     1.03     1.21    -0.47     1.71
    -2   -0.118    0.140     -0.100  0.006     3.51     0.64    -4.37     7.35
    -1   -0.406   -0.659     -0.967  0.010     1.20     1.12    -3.46     4.19
    -2    0.061    0.118     -0.608  0.006     1.53     2.43    -8.67     9.50
     3   -0.045   -0.453      0.141  0.199    -1.70     0.07    -1.58     4.37
    -1    0.067    0.155     -0.079  0.010    -1.50     2.07     0.98     2.50
     2    0.446    0.314      2.743  0.006     3.67     0.20     5.21     5.42
     1   -0.049   -0.032      0.002  0.010   -10.18     2.88     7.98    19.04
     3    0.198   -0.181     -0.650  0.199     3.80    -1.49    -0.54     2.28
    -1   -0.091   -0.100     -0.065  0.010    -0.99    -1.28     0.04     6.33
     2    0.101    0.184      0.180  0.006     3.06    -1.70     0.36     2.48
     1   -0.090    0.567      0.462  0.010     1.65     4.44     0.26     1.18
     2   -0.034   -0.090      0.490  0.006     1.01     5.42     8.24     8.97
     2   -0.137    0.381     -0.179  0.006     0.48     5.83    -0.62     2.14
    -1    0.289    0.551     -1.997  0.010     1.05     2.13    -8.00     9.41
     1    0.080   -0.039      0.025  0.010     0.80     0.95     3.10     6.16
     1    0.191    0.027      1.304  0.010     3.62     0.71     6.61     6.91
     1    0.401    0.090      0.338  0.010     3.52     0.33     1.36     2.00
     2    0.651    0.241      0.470  0.006     3.15    -0.11     1.86     3.21
     2    0.074   -0.056     -0.050  0.006    -4.82    -4.25     0.06     0.21
     1   -0.067   -0.021      0.539  0.010    -4.82    -4.25     0.06     0.21
     1   -0.126    0.326     -0.246  0.010    -5.14    -3.19    -0.80     1.65
     2   -0.124    0.074     -0.014  0.006     3.64     5.94    -0.24     4.11
    -1   -0.114    0.684      0.352  0.010    -0.57     6.05     1.12     1.87
    -1    0.163   -0.266      0.159  0.010    -0.55    -0.96     0.92     1.07
    -2    0.038   -0.501      0.745  0.006     1.66    -6.92    13.21    15.07
    -1    0.444   -0.393     -0.118  0.010     0.58    -2.23     1.73     4.20
     2   -0.342   -0.010     -0.765  0.006    -4.18     2.37    -1.71     1.87
     2   -0.333    0.195     -2.333  0.006    -4.07     2.35    -2.09     2.20
     2   -0.261    0.016     -0.079  0.006    -3.28     2.22    -0.25     1.62
    -1    0.053   -0.468     -0.448  0.010     3.77    -0.48    -0.77     3.17
     1   -0.067    0.014      0.042  0.010     5.69     3.53     4.65     6.31
     2    0.171    0.377      0.719  0.006     3.94     2.45     0.19     0.23
     2   -0.106    0.148      0.083  0.006     2.68     7.85     0.71     6.00
     2    0.160    0.078      0.935  0.006     4.78     1.90     2.02     2.34
    -2    0.001    0.059      2.060  0.006    -2.61     2.80     3.10     3.22
     2   -0.237   -0.358      0.003  0.006    -3.15     1.91     1.45     2.16
    -2   -0.080   -0.014      0.246  0.006     3.46    -4.92     1.04     1.63
     2    0.913   -0.189      0.292  0.006     3.37    -3.49     0.40     1.36
     3    0.217   -0.431     -1.732  0.199     0.22     1.82    -7.06     7.85
    -2    0.077   -0.187     -0.853  0.006    -0.13     4.14    -1.64     2.22
    -1   -0.359    0.076     -1.134  0.010    -4.59     1.53    -1.50     1.90
     2   -0.933   -0.337     -0.792  0.006    -3.93     2.01    -0.24     0.35
    -1    0.050   -0.787     -1.269  0.010     1.45    -3.09    -1.65     2.53
     1    0.012    0.030      0.017  0.010     3.75    -1.65     2.76     7.27
     2   -0.028   -0.189     -0.409  0.006    -3.53    -4.99    -2.65     3.00
     1    0.219   -0.548     -0.942  0.010    -3.24    -4.24    -0.19     0.21
     1    0.101   -0.749     -2.057  0.010    -2.97    -4.80    -1.19     1.39
     1   -0.068    0.320      0.377  0.010    -4.09     4.11     9.43    11.13
     1    0.317   -0.008      1.091  0.010    -3.40    -1.43     7.46     7.77
     2   -0.144   -0.662      2.121  0.006    -2.40    -2.45     4.19     4.93
     1    0.355    0.233     -0.185  0.010     4.25     0.66    -0.06     0.25
     1   -0.242    0.453     -0.363  0.010     3.24     0.34    -0.44     1.31
     2   -0.210   -0.173      0.030  0.006     2.69    -0.15     0.09     2.37
     1   -0.131    0.405      0.350  0.010     0.20     6.54     2.30     3.61
    -2   -0.272   -0.009     -0.147  0.006     0.75     4.51     1.01     2.69
    -3   -0.403    0.013      0.034  0.199     0.07     7.21    -0.07     0.21
     1    0.180    0.651     -0.584  0.010     0.88     9.27    -2.07     3.19
     1    0.093   -0.373     -0.330  0.010     2.38     1.13    -4.26     6.84
    -2    0.020   -0.326     -1.958  0.006     0.52     5.21    -3.16     3.68
     1   -0.570   -0.469     -0.802  0.010    -5.60     0.32    -0.11     0.21
    -1   -0.300   -0.117     -0.115  0.010    -5.09     0.63    -0.38     1.21
     2   -0.222    0.446     -0.343  0.006    -0.45     2.55    -1.03     1.25
     2    0.004   -0.024      0.022  0.006    -5.34     0.10   -20.56    22.28
     2   -0.109   -0.102     -0.364  0.006     2.34     0.18   -14.40    15.28
    -1   -0.304   -0.206      0.372  0.010    -5.35    -6.51     4.47     8.09
     1    0.043   -0.030     -0.053  0.010    -1.21    -4.95    -0.01     0.52
     2   -0.729    0.518     -0.604  0.006    -1.68     0.85    -1.35     3.87
    -1   -0.009   -0.070     -0.247  0.010     1.24    -1.01    -1.20     2.35
     1   -0.391   -0.180      0.218  0.010    -4.90    -3.71     1.23     2.00
    -2   -0.081   -0.188      0.048  0.006    -3.50    -3.25     2.51     3.66
     2   -0.104    0.241      0.160  0.006    -2.83     3.52     1.71     3.11
    -3    0.410    0.676     -0.037  0.199    -3.73     2.28     0.01     0.21
     2   -0.006    0.101      0.117  0.006     1.42     2.75     3.55     5.06
     1    0.099    0.066      0.311  0.010     3.11    -0.78     2.36     3.50
     3    0.417   -0.488      0.367  0.199     2.80    -0.41     1.03     1.58
     1    0.396    0.562     -0.692  0.010     1.87     5.01    -0.10     0.21
    -1    0.303   -0.057     -0.066  0.010     3.16     3.76    -1.06     4.80
    -1    0.947   -0.475     -0.624  0.010     5.88    -0.64    -1.07     2.22
     2    0.127    0.079     -0.275  0.006     6.65    -0.26    -1.42     2.80
    -1    0.148   -0.020     -0.157  0.010     1.22     6.44    -0.27     1.05
     2   -0.394    0.661      0.083  0.006     0.73     7.04    -0.00     0.21
    -2    0.282   -0.181      0.392  0.006     3.64    -5.95     0.18     0.39
     2    0.066   -0.153     -0.185  0.006     3.51    -5.96     0.07     0.21
    -1    0.387    0.302      0.055  0.010     0.71     5.12     0.81     1.91
    -2    0.185   -0.124     -0.687  0.006     0.38     4.04    -0.96     1.49
    -2   -0.173    0.216     -0.279  0.006     1.11     3.95     0.64     2.48
    -1   -0.224    0.120      0.042  0.010    -1.85     3.97     2.63     3.66
     1    0.884    0.771      1.155  0.010     0.15     6.45     2.82     4.08
    -2   -0.293   -0.042      0.431  0.006     0.38    -2.74    -1.86     4.68
     2    0.339    0.073      0.379  0.006     2.61    -3.45    -0.57     2.75
     2   -0.200   -0.448      0.570  0.006    -1.26    -1.85     1.65     2.85
    -1   -0.529   -0.149      0.831  0.010    -1.75    -1.40     2.12     3.36
    -2   -0.256   -0.129      0.138  0.006    -3.57    -5.02     0.07     1.12
     1   -0.852    0.274     -0.066  0.010    -3.49    -4.67     0.06     1.18
    -2    0.088   -0.010     -0.201  0.006     2.49    -0.40    -0.88     2.04
     1    0.064   -0.142      0.990  0.010     3.89    -3.04    13.79    14.92
    -1    0.126    0.873      0.331  0.010     4.24    -3.34     0.32     1.00
     1    0.040   -0.032     -0.021  0.010     4.00    -4.05     1.28     2.02
    -2   -0.434    0.215     -1.247  0.006    -3.76    -0.35    -0.19     0.21
     3   -0.332   -1.044     -1.668  0.199    -4.44    -1.80    -2.11     2.78
     3    0.009   -0.122     -0.310  0.199     5.07    -2.12    -1.08     1.60
    -1    0.603    0.435     -0.204  0.010     6.78    -0.25    -1.23     2.80
     1   -0.303   -0.786     -0.845  0.010    -4.25    -2.95    -2.47     2.92
    -1   -0.073   -0.139     -0.053  0.010    -4.05    -1.97    -1.59     2.51
     2   -0.085   -0.787     -0.296  0.006     1.61    -0.11    -2.62     4.44
    -1    0.264   -0.312     -0.714  0.010     0.55    -2.21    -6.41     7.99
     2   -0.041    0.138     -0.017  0.006    -0.62     5.85     0.95     1.80
     1    0.055    0.175      0.821  0.010    -0.85     5.75     0.14     0.21
