      1      1   2894    1.7997      188 199   3 185   4 195      0.0000
   211   -0.137    0.456     -0.3525  0.140    -6.59     8.43    -9.81    12.00
   111    0.180    0.031     -0.8600  0.135     7.68    -7.25   -45.71    46.60
   111   -0.414    0.733     -0.0613  0.135    -4.70     7.65    -0.36     8.60
    22   -0.109   -0.044      0.1905  0.000    -0.78    10.51    23.56    25.00
    22   -0.022   -0.022      0.0401  0.000 -1551.80  2404.22  1815.09  3912.61
   211    0.010   -0.174      1.2037  0.140     0.56    -4.78    25.77    27.20
   111   -0.307    0.312      0.9453  0.135    -7.24     8.49    22.20    23.60
  -211    0.278   -0.601     -1.0079  0.140     2.23   -18.78   -29.67    44.00
    22   -0.283   -0.817     -0.1296  0.000 -.16E+05 -.35E+05 -.13E+05 0.48E+05
   211   -0.012   -0.007     -0.2069  0.140    -2.77    10.53   -18.75    22.00
    22   -0.453    0.033     -0.5107  0.000 -.71E+04 -.28E+03 -.19E+05 0.24E+05
   111    0.222    0.160      1.7618  0.135 0.47E+05 0.28E+05 0.29E+06 0.30E+06
  -211   -0.494   -0.305     -0.9650  0.140    -6.61    -5.36    -7.68     9.80
  -211   -0.086   -0.068     -0.1534  0.140    -2.06     0.39     0.02     6.60
   211   -0.248   -0.014      0.2004  0.140    -4.79    -1.82     1.85     6.60
   111    0.175    0.071     -0.0834  0.135    37.47   -14.61   -10.52    76.00
  2112    0.234    0.790      2.4225  0.940     3.48     7.59     8.85    10.80
   111   -0.106   -0.233      0.2213  0.135     3.69   -27.78    27.77    48.00
  2212    0.019   -0.226      0.4158  0.938    -1.05    -4.83     2.26     6.60
  -211   -0.023    0.091      0.4838  0.140    -3.53     5.54     6.42     7.40
   111    0.474    0.378      1.2116  0.135     3.13     6.30     5.70     6.60
  -211   -0.014   -0.132     -0.1418  0.140    10.80   -28.86   -64.33    77.40
   111    0.500   -0.245      0.1570  0.135     6.17    -6.44     1.26    11.80
  2212    0.955    0.095     -1.9125  0.938     5.74     6.11    -8.66    10.20
   211   -0.120   -0.118      0.1785  0.140    -4.22    -6.98    18.28    28.20
   111   -0.079    0.146      0.7698  0.135    -1.16     5.71     6.18     6.60
   111    0.280   -0.029     -8.2511  0.135     6.02    -0.42   -17.93    18.00
   211   -0.207    0.185      0.0100  0.140   -15.23    -1.83   -16.38    32.40
   211    0.254    0.482      0.4656  0.140     3.74    19.86    16.45    25.40
  -211   -0.409   -0.103     -1.0310  0.140    -4.15    -9.61   -14.03    15.00
   211   -0.081    0.025      0.0187  0.140    -2.79     3.09    -0.08     6.60
  -211   -0.134   -0.007     -0.0563  0.140    -2.29    -3.96    -2.58     6.60
  -321    0.843    0.680      1.6283  0.498     6.42     0.06     5.17     6.60
  -211   -0.013    0.092      0.1193  0.140     4.87    16.56     4.32    29.80
   111    0.148    0.223      1.1084  0.135 0.47E+05 0.28E+05 0.29E+06 0.30E+06
  -211    0.014    0.395      0.0688  0.138    -0.41     4.45    -0.93     7.60
  -321    0.012    0.277      0.4706  0.498    -2.13    -0.82     7.04    10.20
  -211    0.791    0.264     -1.3075  0.140     6.89     4.59   -13.28    16.80
  -211    0.432   -0.002     -0.0517  0.140     9.28     2.03    -8.64    11.80
  -211    0.348    0.007     -2.4917  0.140     4.08     4.65   -29.34    30.20
   211   -0.048    0.198     -0.0590  0.140    -4.89     9.36    -0.72    11.40
   211   -0.055    0.068      1.4320  0.140    -6.78    -1.36    13.75    15.00
  -321    1.052    0.230     -0.0216  0.498     3.74     0.74    -0.15     6.80
   111   -0.070    0.140      0.1608  0.135     6.12    10.80     7.24    15.20
   111   -0.568    0.437      0.4868  0.135    -4.18    -0.10     2.03     6.80
   211   -0.518    0.376      0.1670  0.140   -10.02     1.49     2.60     7.60
  -211    0.008    0.176      0.0448  0.140    -2.06     3.77     3.90     8.00
   211   -0.121    0.128     -0.0251  0.140    -3.16     0.96     1.21     8.20
  -211    0.302    0.004     -0.5591  0.140     8.62    -2.29   -12.14    16.40
  -211   -0.223    0.388     -0.1200  0.140    -4.24     8.17    -3.27     9.00
   211   -0.479   -0.296     -1.7646  0.140    -4.18    -6.60    -9.54    10.20
   321    0.198   -1.309      1.6465  0.494    90.18  -377.13   499.56   652.20
  2212    0.724    0.004     -0.1960  0.938    10.08     2.59    -0.24     6.80
   111    0.336   -0.155     -0.2096  0.135    23.85    -9.50   -21.08    46.20
   111    0.021   -0.067     -0.0702  0.135     9.60    -5.26    10.63    27.00
   211    0.664   -0.296      0.9527  0.140    13.04    -2.93    11.78    17.40
  2112    0.681   -0.213     -0.2434  0.940     6.36   -10.17    -2.19    13.60
   211   -0.094    0.495     -1.9660  0.140     1.10     6.24    -8.22     8.60
  -211   -0.007   -0.004     -0.0018  0.140    -7.02     0.78    -1.00    11.20
   111    0.163   -0.041      0.2847  0.135     8.52     3.73     5.51     7.80
   211   -0.261    0.200     -0.2562  0.140    -4.55    -1.98    -2.04     6.80
   111    0.056   -0.055     -0.0675  0.135    -4.02    -3.72    11.11    19.20
    22    0.014    0.109      0.1184  0.000 0.12E+04 0.78E+04 0.31E+05 0.39E+05
  3222   -0.328   -0.109      0.5190  1.189    -4.69    -1.82     4.11     6.80
   211    0.212   -0.064      0.2569  0.140     4.41     0.73    16.75    22.60
   111    0.163   -0.270      1.2517  0.135     3.75    -3.40    13.20    15.80
    22    0.152    0.454      0.3538  0.000 0.15E+06 0.20E+06 0.36E+06 0.45E+06
   111    0.179   -0.190      0.1687  0.135 0.12E+05 -.29E+05 0.76E+04 0.50E+05
   111    0.216   -0.155     -0.0553  0.135    16.96    -4.91    -1.21    26.80
   111    0.228   -0.148     -0.1982  0.135     4.32    -4.94    -5.78    10.00
  -211   -0.086   -0.794     -0.0224  0.140    -3.50   -10.26     2.22     7.20
   211   -0.118   -0.204     -0.5710  0.140   -13.86   -13.84   -31.39    46.60
   321    0.072    0.249     -0.3775  0.494     1.60     9.62    -4.11     7.00
   111    0.139    0.265      0.3000  0.135    -0.90     1.67    14.96    16.40
   211   -0.061   -0.143      0.3169  0.140    -2.79    -9.32    10.48    19.40
   111   -0.584    0.043     -1.5800  0.135   -22.10     9.19   -59.71    64.80
  -211    0.205   -0.132      0.5350  0.140     6.53     3.05     6.33     7.00
   111    0.167   -0.214     -0.3219  0.135     4.02    -4.49    -4.79     7.00
  2112    0.106   -0.087      0.0444  0.940    -0.78     0.07     0.35    10.40
  -211    0.732   -0.018      2.1650  0.140     6.88     1.13     6.46     7.00
  -211   -0.027   -0.351     -0.6243  0.140     1.64    -4.77   -23.45    27.60
  -211   -0.042   -0.106      0.9793  0.140     2.11    -0.40    79.23    79.60
  -321   -0.513    0.281      0.9418  0.494    -4.70     7.03     5.42     7.00
   111    0.043   -0.181     -0.0433  0.135 0.12E+05 -.29E+05 0.76E+04 0.50E+05
   111    0.214   -0.124      0.0402  0.135     7.27     3.20     1.13     9.40
  -211   -0.146    0.124     -0.6166  0.140    -9.77     0.74    -5.14     8.80
  3112    0.432    0.863      1.0878  1.197     0.20     7.06     4.25     7.00
  -211   -0.208   -0.456      0.0801  0.140    -9.43    -2.67     5.20    11.60
   111    0.259   -0.029      0.0932  0.135     5.64     1.00     8.09    11.60
   211   -0.400    1.082      1.1521  0.140    -5.17     6.86     4.83     7.00
   111   -0.102   -0.207      0.5664  0.135    -3.36     1.98     6.86     7.80
   111   -0.178   -0.324     -0.0120  0.135    -1.33    -4.22     0.50     7.00
    22    0.260   -0.076     -0.2044  0.000 0.11E+05 -.21E+06 -.20E+06 0.41E+06
   321    0.564   -0.681     -4.0276  0.494    72.20   -86.98  -465.20   483.39
  -211   -0.244   -0.094     -1.1796  0.140 -.11E+05 -.19E+04 -.39E+05 0.41E+05
   211    0.052   -0.054      0.2172  0.140     0.69    -6.58     4.51    12.60
  -211   -0.114   -0.270      0.0668  0.140   -10.40     0.89     1.27    11.00
   111   -0.108    0.065      0.0560  0.135    -2.87    -9.18    10.37    19.40
   111   -0.091    0.050     -0.4963  0.135    -6.65   -11.03   -17.86    20.40
   111   -0.448   -0.032     -1.2239  0.135 -.11E+05 -.19E+04 -.39E+05 0.41E+05
   211   -0.229    0.631     -0.9903  0.140    -2.41    11.18   -18.47    22.00
   211   -0.084   -0.146      0.6535  0.140    -3.38    -6.69    22.50    24.20
  -211    0.052   -0.033     -0.2482  0.140    -1.20    -0.78    -3.81     7.20
    22   -0.936    0.382     -0.0829  0.000 -.43E+06 0.18E+06 -.16E+06 0.53E+06
    22    0.185    0.295      0.8952  0.000 0.69E+05 0.57E+05 0.14E+06 0.18E+06
   211    0.192   -0.221      0.1431  0.140     5.03     5.40     0.31     9.40
   111    0.587    0.186      2.9291  0.135     5.56     1.67    19.86    20.40
  3112   -0.499   -0.888     -0.0484  1.197    -5.61    -7.19     0.40     7.20
   211   -0.722    0.176     -0.2419  0.140   -15.58    13.73   -12.14    24.20
  2212   -0.628    0.889     -0.3299  0.938    -3.62     8.81    -2.87     9.20
    22    0.038   -0.400     -1.1753  0.000 0.19E+06 -.18E+06 -.11E+07 0.12E+07
   211    0.068    0.038     -0.0636  0.140    -2.92    -5.86   -18.83    28.40
  -211   -0.539    0.346     -0.5736  0.140    -4.27     3.95    -5.43    14.20
  -211    0.211   -0.211     -0.4693  0.140     2.89    -4.75    -5.87     7.20
   111   -0.624    0.065      0.0187  0.135   -15.29     0.81     4.44    20.60
   321   -0.209   -0.308     -0.0819  0.494   -14.24   -13.87   -12.06    42.40
    22    0.675   -0.130     -0.3872  0.000 0.68E+05 0.24E+04 -.48E+05 0.10E+06
   211   -0.324   -0.401      1.6692  0.140    -3.97    -2.18    13.06    13.60
  3122   -0.678    0.587      0.6413  1.116    -4.36     1.05     2.41     7.20
  -211   -0.017    0.130      0.0454  0.140     6.88    10.64     6.99    15.80
   111    0.197    0.204      0.4117  0.135     4.01     4.52     4.31     7.20
   111    0.411   -0.218     -2.1807  0.135     2.68    -1.96   -36.71    38.00
  -211    0.336   -0.075     -0.1205  0.140     8.35     8.25    -3.53    11.60
   111    0.081    0.273     -1.3265  0.135     6.22     3.28   -31.17    34.80
   211   -0.886   -0.270      0.2382  0.140    -7.84     0.35     2.48     7.40
  -211   -0.052   -0.102     -0.1654  0.140    -3.02    -9.64   -14.91    19.00
  -211   -0.081   -0.140      0.7636  0.140    -0.97    -7.80    16.07    18.20
  -211   -0.245   -0.249      0.1133  0.140    -9.67    -2.18    13.01    19.00
   111   -0.093   -0.520      0.2927  0.135    -5.77    -3.55     3.00    12.60
   111   -0.068   -0.182      0.1518  0.135     4.38     1.91    -0.35    13.80
   211    0.676   -0.053     -1.1202  0.140     4.59     0.48    -7.13     7.60
    22    0.092   -0.001     -0.0793  0.000 0.32E+06 -.12E+05 -.20E+07 0.20E+07
   211    0.084   -0.463      0.2309  0.140 0.18E+04 -.25E+05 0.11E+05 0.30E+05
  -211   -0.381   -0.629     -3.5590  0.140    -2.70    -8.84   -11.02    11.60
   211    0.528    0.569      1.3297  0.140     6.09     9.92    18.52    24.00
  3122   -0.374    0.102     -1.4270  1.116    -4.93     1.55    -6.49     7.40
  2212    1.163    0.453      0.5037  0.938    10.25     1.97     2.40    10.20
   111    0.057   -0.125      0.1200  0.135 0.18E+04 -.25E+05 0.11E+05 0.30E+05
   211    0.126   -0.132     -0.0345  0.140    23.28     3.56     0.35    31.00
   111   -0.414   -0.671      1.2419  0.135    -3.07    -6.02     6.09     7.40
   211   -0.134    0.153      0.7914  0.140    -7.66     2.35    11.05    13.00
  2112    0.330   -0.458     -0.1566  0.940     0.81    -6.82    -1.41    13.60
  2212    1.264    1.075     -1.6392  0.938     8.96     9.29    -8.19    13.40
  -211   -0.156   -0.133     -0.3103  0.140    -5.29   -12.77   -28.43    37.80
   111    0.273   -0.035      0.9179  0.135     2.69    -1.93     6.08     7.40
  -211   -0.479    0.187     -0.7176  0.140   -17.30    11.99   -40.75    45.60
   211    0.035    0.053     -0.0744  0.140    26.96    18.12   -19.63    46.00
  2212    0.791    0.273     -0.0831  0.938     9.48     2.69    -5.85    12.20
  -211   -0.409   -0.792      1.4214  0.140    -1.63    -5.81     5.39     7.40
  -211    0.050   -0.159      0.5079  0.140    -3.47     0.66    52.11    54.00
   111    0.003    0.117      0.1261  0.135    13.50     5.11    39.12    50.60
  -211   -0.238   -0.209     -0.3836  0.140   -11.34   -11.09   -12.07    18.60
  -211    0.001    0.356      0.1702  0.140    -3.93    16.43    29.33    43.60
   211    0.002   -0.071     -0.8079  0.140     1.73    -2.49   -12.27    14.60
   211    0.164   -0.240     -0.1214  0.140     7.63   -11.09     7.12    15.00
   321    0.044   -0.451     -0.4232  0.498     1.71    -1.67    -4.49     7.40
   211   -0.164   -0.072     -0.8553  0.140    -5.60    -4.48   -16.90    19.40
   211    0.087   -0.227      0.0557  0.140     3.91   -14.83     2.88    14.00
  -211    0.172    0.100      0.8071  0.140     4.00     1.11    28.08    30.20
    22    0.295    0.186      0.1344  0.000 0.11E+06 0.14E+05 0.21E+06 0.28E+06
  -211    0.048   -0.235      0.1579  0.140     5.40   -14.05    15.92    26.20
   111   -0.140    0.549      1.5300  0.135    -2.61     4.89    15.50    16.40
   211    0.688    0.672      1.4857  0.140     8.65     4.77    11.70    13.20
   111   -0.023   -0.517     -0.7699  0.135 -.30E+05 -.14E+06 -.19E+06 0.24E+06
  -211    0.375    0.182     -0.7174  0.140     3.13     8.26   -13.98    20.60
  3112    0.272    0.015      0.6174  1.197     1.27    -0.49     4.31     7.60
   111    0.017    0.041      0.2009  0.135     0.83    -7.36    20.11    23.80
  -211    0.242    0.847      0.7813  0.140     3.35     8.00     6.13     9.40
   111   -0.176   -0.374     -0.3382  0.135 -.30E+05 -.14E+06 -.19E+06 0.24E+06
  2212    0.540   -0.498      0.3143  0.938     5.90    -4.58     3.54    11.00
  2212    0.788    0.821     -1.0770  0.938     7.73    12.13   -19.06    27.40
   111    0.017    0.041      0.2008  0.135     0.83    -7.36    20.11    23.80
  -211    0.281    0.260     -0.7705  0.140     1.34     3.26   -14.40    17.20
   211   -0.230    0.163     -0.2739  0.140   -14.96     9.69   -15.30    26.20
    22   -0.295    0.325     -1.8617  0.000 -.19E+05 0.75E+05 -.50E+06 0.52E+06
   111    0.451    0.164      0.0496  0.135     6.78     1.69     1.31     7.60
  2212   -0.128    0.765     -1.1366  0.938     3.41     4.25    -4.51     7.80
  2112    0.464   -0.515     -1.5635  0.940     3.38    -4.77    -5.76     7.80
   321    0.313   -0.005      0.4175  0.494     3.03     0.16     2.17     7.60
   321   -0.247   -0.152      0.5994  0.498    -2.11     2.86     6.14     7.60
   111    0.275    0.255      0.8353  0.135     4.17     4.60     6.22     7.60
  -211   -0.594   -0.662      0.6515  0.140    -6.76    -8.24     4.26     7.60
   111    0.002   -0.179      0.3317  0.135 0.28E+04 -.90E+04 0.27E+05 0.32E+05
   111   -0.077   -0.033      0.3529  0.135 0.28E+04 -.90E+04 0.27E+05 0.32E+05
   211    0.644    1.004     -0.7121  0.140     1.84    10.81    -3.65     7.60
  2212   -0.413   -0.453     -0.4736  0.938    -1.66    -3.24    -3.29     7.60
   111    0.319   -0.074     -1.4606  0.135     8.57     5.78   -55.50    57.20
  2212   -0.051    0.495     -0.4075  0.938    -3.09     2.89    -4.44     9.80
  -211    0.107   -0.279      0.4999  0.140     4.06    -6.02     8.74    12.00
    22   -0.373    0.470      1.7968  0.000 -.31E+05 0.28E+05 0.88E+05 0.99E+05
  -211   -0.979    0.736      0.7953  0.140    -4.06     9.91     5.52     7.80
   211    0.067   -0.395      0.3666  0.140     4.07    -4.44    15.85    20.60
   211   -1.015   -0.993      3.4987  0.140    -3.33    -8.03    12.34    13.60
   111   -0.149    0.082     -5.7691  0.135     2.11    -1.89   -32.32    32.60
   211   -0.056    0.138      0.2628  0.140 -.18E+06 0.75E+06 0.14E+07 0.17E+07
   111   -0.079    0.487      0.7531  0.135 -.18E+06 0.75E+06 0.14E+07 0.17E+07
  -211   -0.001   -0.373     -2.9075  0.140    -6.05   -18.45   -89.73    92.20
   111    0.011    0.070      0.5730  0.135 0.82E+05 0.66E+05 0.56E+06 0.58E+06
   111    0.050    0.123      0.4217  0.135 0.82E+05 0.66E+05 0.56E+06 0.58E+06
  -211   -0.336   -0.060      0.6215  0.140    -3.95    -0.72    13.42    18.80
   211    0.590   -0.911     -0.7771  0.140     2.86    -7.10    -5.03     7.80
   211   -0.375    0.459     -0.8046  0.140    -2.82     6.29    -5.73     8.80
   111   -0.248   -0.146     -0.9387  0.135    -1.74    -7.21   -11.62    12.60
  -211    0.035   -0.422     -0.0330  0.140     0.20    -4.52    -5.18     9.20
  -211    0.029    0.078      0.5191  0.140    -1.26     5.69    17.99    21.60
  -211   -0.125    0.482      0.6963  0.140    -4.47    17.01    21.73    26.20
  2212    0.703    0.825      0.0732  0.938     3.95     9.91     0.81     9.80
  -211   -0.397   -0.281     -0.2149  0.140    -8.26    -1.48    -3.08     7.80
    22    0.085    0.481      0.5568  0.000 -.18E+04 0.37E+05 0.64E+05 0.92E+05
  -211   -0.265    0.155      0.0721  0.140   -10.33     5.38     0.01    17.80
   111    0.110   -0.397     -0.2131  0.135     4.41   -10.68    -3.36     7.80
  -211   -0.035    0.512      5.5580  0.140     2.80     2.80    22.73    23.00
   111   -0.117   -0.174     -1.2979  0.135    -2.81    -9.77   -20.15    22.00
   111   -0.028    0.148      0.0297  0.135 -.16E+05 0.51E+05 -.37E+05 0.10E+06
  2212   -0.188   -0.296      0.6813  0.938    -0.90    -3.57     4.51     7.80
   211   -0.169    0.273      0.2382  0.140    -2.27    -1.02     4.03     7.80
   111   -0.357   -0.150      2.2383  0.135    -0.02    -5.54     7.58     7.80
   111   -0.098    0.061     -0.2458  0.135 -.16E+05 0.51E+05 -.37E+05 0.10E+06
   211    0.174    0.368      0.1735  0.140    -1.18     5.65     3.89     7.80
   211   -0.047   -0.048      0.2026  0.140    -3.74     0.72    26.98    30.20
   111   -0.586   -0.749      4.1102  0.135    -3.54    -4.07    16.54    17.00
