      1      1   2727    1.8292      190 192   2 188   6 186      0.0000
   211    0.503    0.046     -1.2336  0.140     6.65    -0.06   -23.15    25.20
   211   -0.017    0.017      0.1188  0.140    -3.58    -1.32     2.10    12.40
   111   -0.628    0.914     -0.9393  0.135    -5.08     7.24    -4.48     7.00
   111   -0.297   -0.200     -0.1924  0.135    -8.80     0.24   -10.95    17.20
  2212    0.082    0.093      0.0331  0.938    -0.52     4.62     0.09     7.00
   111    0.439    0.081      0.6192  0.135     9.12     2.51     5.23     7.00
  -211    0.000    0.167      1.2484  0.140     4.73     1.50    58.35    58.80
  -211    0.150   -0.053     -0.1527  0.140     8.19    -6.75    -6.31    18.40
   211    0.429   -0.130      0.0201  0.140     4.16    -3.47    -1.19    11.00
  -211   -0.313    0.063     -0.6251  0.140    -6.57     2.87    -9.96    13.40
  -211   -0.000   -0.096      0.1383  0.140    -0.28     1.76     4.54    18.80
  -211    0.284   -0.080      0.0727  0.140     8.87    -7.08     2.46    10.20
  -211   -0.869    0.604      1.0951  0.140    -5.67     1.01     5.11     7.00
  3322    0.407    0.658     -0.0675  1.315     1.34     2.52    -0.25     7.00
   211    0.452    1.252      2.8830  0.140    22.73    34.46    76.70    86.60
  -211   -0.258   -0.144     -0.2418  0.140    -2.26    -6.49    -5.41     9.00
  -211    1.369    0.528      1.6626  0.140    13.43     6.63     9.34    13.60
   211   -0.139   -0.328      0.1156  0.140     5.51    -5.34     2.24    14.00
  -211    0.116    0.766     -0.5947  0.140     8.97    18.40    -5.00    17.00
  -211    0.103    0.303      0.0094  0.140     2.26     5.94     2.51     7.20
   111   -0.009   -0.041      0.0812  0.135 -.13E+06 -.24E+06 0.67E+06 0.83E+06
  -211    0.137    0.024      0.2748  0.140     1.51     4.57     4.69     7.20
  -211   -0.007   -0.073     -0.3903  0.140     6.03    -6.82    -9.73    15.80
   321   -0.238    0.453     -0.4366  0.494    -2.15     5.16    -1.96     7.20
   211    0.119   -0.124      0.0461  0.140    -2.02     0.62    -3.85     9.80
   111   -0.101   -0.191      0.6838  0.135 -.13E+06 -.24E+06 0.67E+06 0.83E+06
   111   -0.034   -0.440      0.1353  0.135 0.96E+04 -.66E+05 0.20E+05 0.87E+05
   321    0.450   -0.208     -1.0040  0.494     5.74    -1.51    -5.67     7.20
  -321   -1.559   -1.469      2.2413  0.498    -7.69    -6.32     5.18     7.20
  -211    0.813    0.256     -0.7036  0.140     9.29     4.06    -4.53     7.20
  2112   -0.655   -0.805      0.8964  0.940    -3.46    -6.74     3.94     7.20
  2112   -0.223    0.412     -7.6542  0.940    -0.94     5.59    -7.13     7.20
   111    0.138   -0.325      0.7200  0.135     3.83    -5.61    12.29    13.00
   111    0.810   -0.033      0.3185  0.135    10.35     2.23     6.84    15.40
  2112   -0.046    1.214     -0.9550  0.940    -1.80     6.26    -4.46     8.40
  -211   -0.370    0.748      1.4059  0.140    -2.09     6.91     5.99     7.20
   111    0.039   -0.027      0.0490  0.135 0.96E+04 -.66E+05 0.20E+05 0.87E+05
  2212    0.329   -0.521      0.8452  0.938     3.83    -5.01     6.26    11.60
   211   -0.301   -0.145      0.2625  0.140   -12.80    -4.90    11.26    17.60
   211    0.091    0.065      0.1895  0.140     1.79     1.97    -0.88     7.60
  2212    0.359   -0.708      0.2914  0.938     6.12   -16.09    -0.34    18.00
    22   -0.115   -0.116      0.1331  0.000 0.20E+06 -.23E+06 0.24E+06 0.44E+06
    22   -0.270    0.384     -4.2529  0.000 -.15E+06 0.69E+05 -.17E+07 0.17E+07
   211    0.164   -0.342     -1.5755  0.140    -1.94   -44.35  -264.81   271.02
  -211    0.009    0.057     -0.0350  0.140     2.73    -3.36     9.69    14.00
   211    0.473   -0.587     -0.2177  0.140     1.51    -4.29    -2.15    10.40
   211    0.048   -0.058     -0.1347  0.140     4.59     1.11    -4.48     7.40
   211    0.746    1.152      0.6000  0.140     9.89     7.25     6.04    11.40
  -321    0.332    0.235     -0.2510  0.498    -0.34    -0.43    -2.49    10.00
   111   -0.200   -0.465     -2.5318  0.135    -1.97   -44.35  -264.81   271.02
  -211    0.026   -0.132     -0.5007  0.140    -1.23     1.80    -9.88    12.80
  -321    0.836   -0.532     -0.2957  0.498    12.42    -0.69    -2.92    11.60
  3112    0.728    0.431      1.0836  1.197     7.33     1.64     5.10     7.40
   111   -0.184   -0.375     -1.3513  0.135    -4.68     2.47   -27.13    28.20
  -211    0.128   -0.063      0.3227  0.140     3.94    -2.40    23.95    28.80
   211   -0.215   -0.034      0.4708  0.140   -12.53    -4.75    11.15    17.60
  2212    0.024    0.609      0.2454  0.938     7.37     9.50     0.91    15.60
  2112    0.854    0.230     -0.3390  0.939     7.69    10.45     0.25    15.60
   111    0.179   -0.152      0.3691  0.135    -3.29    -3.40     6.84    14.60
   111    0.275    0.369     -1.2672  0.135     8.20     1.50   -30.10    31.40
  3122    0.664    0.902     -0.9014  1.116     6.59     6.99    -6.08     9.80
   211    0.998   -0.119      0.2791  0.140    11.76     4.93     2.25     9.60
  -211    0.052    0.200      0.5250  0.140    -3.18    -1.92    12.28    13.00
   111   -0.048    0.254     -0.6464  0.135    -1.73     1.33   -30.95    32.20
  3222   -0.402   -0.691     -4.1967  1.189    -5.98    -2.65    -6.82     7.40
  2112   -0.453    0.386      0.1402  0.940    -6.42     6.88     0.99    11.20
   111   -0.261   -0.297      0.0915  0.135    -1.27    -4.95     3.66     7.40
  -211   -0.735    0.321     -0.3010  0.140    -4.80     4.43    -2.65     7.40
   211    0.131   -0.099      0.2062  0.140 0.36E+06 -.25E+05 0.34E+06 0.55E+06
  -211    0.623    0.248     -0.6716  0.140     8.44     1.99    -9.60    11.80
  -321   -0.234   -0.010      1.1083  0.494     0.33     0.20     6.45     7.40
   211    0.107    0.337     -0.4053  0.140     2.24     9.36   -10.77    13.80
   111   -0.035   -0.181      0.1759  0.135    16.48   -19.82    -2.47    31.20
  -211   -0.251    0.049      1.1573  0.140     0.10    -1.83    75.88    77.40
   211    0.026   -0.003     -0.0381  0.140     0.72    -2.46     1.19    11.20
   111    0.329   -0.065      0.3330  0.135 0.36E+06 -.25E+05 0.34E+06 0.55E+06
  -211   -0.146   -0.622      1.4494  0.140    -1.37    -3.01     8.12     9.80
  -211    0.315    0.095     -0.1558  0.140    11.63    15.34   -32.17    46.80
  -211    0.382    1.224      0.2753  0.140     1.35     9.31     3.57     7.60
   211   -0.764    0.308      0.3904  0.140    -5.17     5.07     2.50    10.20
   111   -0.063   -0.121     -0.2012  0.135 -.92E+04 -.54E+05 -.25E+05 0.73E+05
  -211    0.508   -0.434     -0.3918  0.140     8.23    -1.11    -6.15    10.20
  -211    0.067    0.057     -0.0082  0.140     3.89     5.45     1.27    10.40
  2112    0.021    0.622     -0.6251  0.939     1.15     0.28    -3.11     8.40
   211   -0.040    0.024     -0.0302  0.140     3.90     2.79    -7.50    13.00
   111   -0.244   -0.143     -0.1826  0.135   -12.36    -4.93    -3.36    22.20
   111    0.022   -0.331     -0.1343  0.135 -.92E+04 -.54E+05 -.25E+05 0.73E+05
   111   -0.423   -0.075      1.4281  0.135    -2.08     0.94    20.73    22.60
  -211    0.105    0.058      0.4633  0.140     3.70     0.49    11.70    14.60
  2112   -0.569    0.233      4.2652  0.940    -5.05    -4.30    11.22    11.80
  -211    0.183   -0.039     -0.1713  0.140     3.30     2.86   -10.18    17.40
  3112    0.001    0.952      1.8758  1.197    -1.13     3.23     5.25     7.60
   111   -0.072    0.052      0.2066  0.135    -5.34     0.78    16.72    18.60
   211   -0.288    0.268      0.0996  0.140    -8.50     8.44     1.52     7.60
  -211    0.671   -0.544      1.1813  0.140 0.72E+05 -.73E+05 0.15E+06 0.19E+06
  -211    0.113    0.279     -0.0811  0.140    12.99     7.47   -23.85    64.00
   111   -0.520   -0.370      0.5927  0.135    -8.31    -0.65     9.41    14.80
   111    0.077    0.036      0.1670  0.135    10.07     2.70     7.13    15.40
  -211   -0.110   -0.045      0.9632  0.140    -2.00     2.24     6.06     7.60
  -211    0.015    0.158     -0.5082  0.140     1.51    -0.07   -38.21    39.40
  -211   -0.070   -0.097     -0.1532  0.140   -12.56    -2.44     0.42    12.00
   211   -0.401    0.346     -0.3483  0.140    -8.68     5.21    -8.94    11.80
   111    0.126    0.396      0.4793  0.135     0.75     6.26     6.27    10.20
   211    0.019    0.730     -0.5930  0.140     2.72    10.72    -7.71    12.60
   111   -0.451    0.060      0.3476  0.135    -8.73     3.22     3.59     7.80
   211    0.462    0.042      2.3378  0.140     3.25     5.50    17.41    19.20
  2112   -0.074   -0.929     -1.6601  0.940    -0.73    -7.60    -5.69     8.00
  -211   -0.136    0.441      1.8925  0.140     0.55     3.57    18.59    20.00
  -211    0.487    0.279      0.5056  0.140     5.10     8.33     5.17     7.80
   211    0.180   -0.076     -0.0296  0.140     2.60    -1.30    -6.13     7.80
  -211    0.065   -0.022     -0.1152  0.140    -1.98    -1.58    -4.47     7.80
   211    0.267   -0.317      0.5556  0.140 0.72E+05 -.73E+05 0.15E+06 0.19E+06
   211    0.108   -0.399      0.4844  0.140     5.92    -4.44     6.02     7.80
   211    0.011   -0.484     -0.6041  0.140 0.67E+04 -.95E+05 -.21E+06 0.24E+06
    22   -0.027   -0.354     -0.0399  0.000     5.21    -9.26    -7.46    10.80
   211   -0.260    0.048      1.2668  0.140    -0.27    -1.48    13.52    17.60
  2112    0.355   -0.229      0.0589  0.940     5.35    -2.54     1.74     7.80
  -211    0.065   -0.513      0.8927  0.140     1.20   -19.28    24.19    32.00
  -211    0.015   -0.186     -0.5704  0.140 0.67E+04 -.95E+05 -.21E+06 0.24E+06
  -211   -0.300    0.121     -0.4917  0.140    -5.71    -3.96    -6.62     8.20
  2212    0.399    0.097     -0.5312  0.938     2.67     1.02    -5.00     7.80
   211   -1.616   -0.748     -1.2767  0.140    -6.12    -0.90    -3.85     7.80
  -321    1.160   -0.572      1.3165  0.498     1.50    -0.72     4.93     7.80
   211    0.266    0.298      0.4022  0.140     7.03     2.94    13.45    17.80
   111    0.004    0.103      0.0454  0.135     8.93     9.18    23.66    29.00
   211   -0.139    0.009      3.2806  0.140    -0.56    -3.35    24.33    24.60
   211    0.143    0.478      2.0718  0.140 0.30E+05 0.78E+05 0.35E+06 0.36E+06
   111   -0.106   -0.136      0.4256  0.135    -6.43   -14.93    15.99    38.40
  2112   -0.543   -0.356      0.1286  0.940   -12.19    -5.16     2.11    16.20
   111    0.024    0.036      0.4688  0.135 0.30E+05 0.78E+05 0.35E+06 0.36E+06
   111   -0.114    0.382      0.9008  0.135     0.54     3.60    18.58    20.00
  -211   -0.021   -0.109      0.2903  0.140    10.74    -6.45     9.57    23.40
  -211    0.215    0.499      0.8315  0.140    -2.35     7.39     5.52    12.60
   111   -0.188   -0.233      0.0344  0.135    -1.09    -1.85    -8.54    16.00
   111    0.365   -1.243     -0.6695  0.135     5.88    -8.61    -3.57     7.80
  -321   -0.015   -0.864     -1.0093  0.498    -5.11    -9.82    -8.19    12.40
  -321   -0.969   -0.585     -1.5003  0.498    -7.84    -1.56    -6.28     7.80
  -211   -0.114   -0.182     -0.5440  0.140 -.86E+05 -.11E+06 -.21E+06 0.27E+06
   211   -0.452   -0.398     -0.5828  0.140 -.86E+05 -.11E+06 -.21E+06 0.27E+06
  -211   -0.451   -0.658      0.6613  0.140    -1.42    -7.07     4.86     8.20
   211   -0.032    0.305      0.3815  0.140     3.10    14.91     9.64    16.20
  2112   -0.237    0.046      0.2770  0.940    -4.83     5.13     3.56     8.20
    22   -0.112    0.256     -0.1424  0.000 0.21E+05 0.45E+05 0.43E+04 0.68E+05
  -211   -0.278   -0.351      1.7171  0.140   -15.23   -30.09   209.76   215.56
  -211    0.490   -0.217     -0.8658  0.140    12.51     2.72   -17.03    20.40
   211   -0.046   -0.006     -0.2172  0.140     6.31    -9.73   -94.39    98.60
  -211   -0.084   -0.057      0.1670  0.140     2.77     5.19    12.91    21.40
   211    0.439   -0.329     -1.8161  0.140     5.82     1.15    -6.98     8.00
  2112   -0.181   -0.386     -0.4935  0.940    -7.73    -4.60    -5.19     9.40
   111    0.060   -0.084      0.3272  0.135   -15.17   -30.10   209.75   215.56
   211    0.300   -0.423     -0.3828  0.140    13.94    -4.85    -7.17    14.40
   211    0.315    0.176      1.1633  0.140     5.50     9.79    25.84    27.40
  -211    0.404    0.275      0.1258  0.140 0.97E+05 0.73E+05 0.43E+05 0.14E+06
  -211   -0.056   -0.606      0.0406  0.135     3.62    -3.72    -0.96    10.60
   211   -0.243    0.216      1.2206  0.140    -8.84     4.95     7.25     9.00
   111    0.379    0.129      0.1348  0.135 0.97E+05 0.73E+05 0.43E+05 0.14E+06
   111   -0.185    0.111      0.0377  0.135 -.33E+05 0.18E+05 0.25E+05 0.71E+05
  -211    0.030   -0.038      0.0776  0.140     5.57    -3.48    -3.04    13.20
  -211   -0.195   -0.407      0.6202  0.140     1.19    -6.51     9.15    13.60
  -211    0.546    0.035     -0.4321  0.140    12.43    -3.26    -5.43    11.60
  2212   -0.014    0.012     -0.7402  0.938    -0.58     0.91    -4.35     8.00
  2212    0.042   -0.026     -0.2328  0.939    -0.13     5.02    -2.50    12.00
  -211   -0.046   -0.283     -0.0912  0.140   -48.73   -88.44   -72.67   128.80
  -211    0.167   -0.017     -0.5235  0.140    -0.95    -6.01   -28.75    38.00
   111    0.276    0.071      0.6469  0.135     2.49     3.19    12.44    14.00
  -211    0.348    0.088     -0.4209  0.140    20.24     6.89   -59.73    69.60
   111   -0.068    0.012      0.9608  0.135    -4.09    -2.95     7.57     8.00
  2212   -1.573   -0.636     -0.0303  0.938    -5.82    -2.57     0.43     8.00
   111   -0.125    0.041      0.2159  0.135     2.29     2.42    16.35    17.40
  2212    0.215   -0.627     -0.0233  0.938    -1.00    -6.01    -1.18    11.60
   211    0.161    0.161     -0.7567  0.140     3.75    -0.22   -17.39    19.20
   111   -0.143    0.090     -0.1483  0.135    -0.62    -1.92   -14.67    18.20
  -211    0.066   -0.081     -0.0708  0.140    -2.57   -14.58   -22.35    31.20
  3222    0.939    0.255     -0.3727  1.189     4.92     3.67    -2.61     8.20
   211   -0.058    0.007      0.0546  0.140    -5.43     0.50     9.23    15.00
  2212    1.351    0.713      3.5816  0.938     8.85     2.16     7.40     8.20
  -211   -0.180   -0.163      0.0807  0.140     4.32    -1.31    -0.41    11.20
   111    0.035   -0.029      0.1370  0.135 -.33E+05 0.18E+05 0.25E+05 0.71E+05
   111    0.148   -0.071      0.4335  0.135     1.21     0.66     3.98     8.20
  -211   -0.009   -0.198     -0.2940  0.140     2.41    -7.75    -7.44    20.80
   211    0.094   -0.029      0.0646  0.140 0.46E+04 -.32E+04 0.36E+04 0.12E+05
   211   -0.605   -0.108     -0.9518  0.140   -49.13   -16.67  -100.09   115.20
   211   -0.453   -0.142      0.2494  0.140    -6.29    -3.82     3.26     8.20
  2212   -0.158   -0.074     -0.2164  0.938    -1.29    -2.96    -2.95     8.80
   111   -0.031   -0.802      0.4366  0.135     0.73    -7.55     4.37    10.20
  2212    0.645    0.047     -0.3808  0.938     2.72    -0.11    -2.85     8.20
  -211   -0.200    0.112     -0.3234  0.140    -1.41     2.40    -9.33    12.20
  3122   -0.047    0.715     -0.5092  1.116    -2.12     8.84    -3.24     8.20
   211    0.190    0.345      0.0347  0.140     9.92     7.18     1.66     8.20
   111    0.763    0.242     -0.7572  0.135     8.59     2.24    -4.61     9.00
  -211    0.044   -0.193     -0.0756  0.140     1.79    -7.48    -0.63     8.20
  -211   -0.011   -0.453     -0.2752  0.140     4.51   -12.87    -1.87    13.60
  -211   -0.082   -0.405      0.2228  0.140     4.24    -4.12     2.08    12.40
  -211    0.059   -0.067     -0.1217  0.140    -3.51    -5.79     1.78    11.00
  2212   -0.439   -0.158      0.1022  0.938    -0.73    -0.01     2.90     8.60
   211   -0.267   -0.097      1.2140  0.140    -5.46     1.97     7.83     8.20
   111    0.450    0.005     -0.5619  0.135     4.79    -6.85    -6.72     8.60
   111   -0.105   -0.135      0.3851  0.135    -8.21    -0.85    10.88    16.40
   211   -0.096    0.125      0.0443  0.140   -13.21    -7.69    -8.96    20.80
   211    0.056    0.030      0.1703  0.140     7.95     3.37    17.74    22.80
   111    0.225   -0.117      0.0607  0.135 0.46E+04 -.32E+04 0.36E+04 0.12E+05
  -211    0.251    0.159      0.0407  0.140     4.11    -3.35    -0.76    11.00
   111    0.567   -0.043      4.6358  0.135    14.96    -2.56   108.34   109.80
  2212   -0.272    0.937     -0.5403  0.938     0.62     8.44    -4.32     9.20
  2212    0.129    0.353     -1.9035  0.938     1.57     2.08    -6.88     8.40
  -211   -0.035    0.036      0.5727  0.140    -2.45     4.73     8.13     8.40
   211   -0.068   -0.455      0.4001  0.140     0.50    -4.55     2.92    13.60
  2212    0.564    0.041      0.8904  0.938    13.01    -1.06     9.45    18.00
  2112   -0.389   -0.447      5.3177  0.940    -1.93    -2.22     8.21     8.40
    22   -0.090   -0.559     -0.2471  0.000 -.19E+06 -.26E+06 -.10E+06 0.39E+06
   211    0.104   -0.242      0.3135  0.140     7.87     3.56     5.92    11.60
  -211   -0.084   -0.117      0.2065  0.140    -9.87     1.81    17.62    22.40
   111    0.057    0.353      0.2108  0.135     1.75    14.49    -4.64    18.60
   111    0.088   -0.089      2.5516  0.135     3.52    -0.56    26.92    27.40
   111   -0.381    0.186      0.4185  0.135    -8.15     6.39     4.92     8.40
   211    0.657    0.900      1.3700  0.140     0.75     3.41     9.30    14.00
  -211   -0.121   -0.658     -0.2503  0.140    -0.10   -10.03    -5.89    10.80
   211    0.368    0.203     -0.5611  0.140     2.42     2.74    -8.13    11.00
   111   -0.404    0.141      0.3681  0.135    -5.25     0.69     9.78    15.00
   211   -0.317   -0.288      0.2187  0.140    -6.10    -2.73     6.59     8.40
