     2   -0.021   -0.292     -0.179  0.006     1.09    -0.40    -2.97     5.05
     1    0.786    0.340     -1.817  0.010     3.45     1.13    -3.58     4.13
     2   -0.206   -0.135     -0.927  0.006    -1.08    -1.52    -1.61     2.42
    -3    0.248   -0.153     -0.608  0.199     1.54    -1.66    -3.20     4.32
    -2   -0.034    0.013     -0.116  0.006     0.78     1.47    -2.29     2.95
     1    0.102   -0.050     -0.379  0.010    -0.61     3.64    -7.06     8.78
    -3    0.111    0.114     -0.241  0.199     5.24     1.04    -0.93     2.19
     2    0.056    0.231      0.588  0.006     2.26     1.22     6.93     8.42
     2    0.222    0.186      0.277  0.006    -0.39     0.74     2.22     4.38
     2   -0.069   -0.023      0.042  0.006    -3.06    -0.31     5.09     8.45
     1   -1.231   -0.782      4.514  0.010    -2.73    -2.67     6.90     7.29
    -2   -0.222   -0.144     -0.184  0.006    -2.01    -0.13    -1.85     2.74
     2    0.230    0.032      0.161  0.006     2.11     3.13     2.96     7.20
    -3    0.134   -1.035      1.052  0.199    -6.57    -2.36     1.92     2.74
     2   -0.120    0.099     -0.084  0.006    -6.50    -0.21    -0.44     1.23
    -3   -0.035   -0.048      0.187  0.199     4.39     0.97     1.86     3.88
     2   -0.179    0.322      2.147  0.006     2.21     0.25    18.01    18.71
    -2    0.093   -0.643      0.965  0.006    -0.30    -4.75    12.28    13.14
     2   -0.161    0.245     -0.188  0.006     1.40    -0.86     1.39     5.39
     2    0.647   -0.011      0.607  0.006     3.56     4.71     0.42     2.40
    -2    0.547    0.425     -2.237  0.006     2.23     3.54    -1.66     1.90
    -1    0.068   -0.238      0.019  0.010     6.94    -1.22     1.42     2.89
     1    0.238   -0.017      0.270  0.010     5.46    -1.44     0.75     1.45
    -1   -1.178   -0.381     -2.238  0.010    -5.70    -0.14    -0.21     0.24
     2   -0.220   -0.157     -0.489  0.006    -5.73    -1.37    -2.86     3.25
    -2   -0.088    0.058      0.053  0.006     0.17     5.03     0.76     1.16
     2    0.185    0.041     -0.032  0.006     0.15     4.51     1.95     2.32
     1    1.453   -0.823      0.763  0.010     2.65    -2.54     1.97     3.93
    -1    0.110   -0.157     -0.458  0.010     6.01    -2.03    -5.09     7.60
    -2    0.132   -0.200      0.595  0.006    -2.11    -3.57     3.11     4.12
    -2   -0.001    0.023     -0.019  0.006     1.59    -1.45    -0.09     9.24
    -2    0.001    0.140      0.115  0.006    -1.37    -2.61     5.25     5.86
    -1   -0.144    0.139     -0.710  0.010    -3.24     0.35    -3.06     3.83
     2   -0.242    0.063      0.709  0.006    -3.74    -0.47     0.68     1.30
    -2    0.024   -0.151     -0.072  0.006     3.31     1.04     2.27     3.30
     2    0.004   -0.245      0.494  0.006     1.51    -0.23     2.61     2.82
    -2   -0.348    0.009     -0.058  0.006    -3.17    -1.71    -0.71     1.22
     1   -0.734   -0.359     -0.164  0.010    -3.74    -1.22    -0.86     1.84
     1   -0.280   -0.300     -0.553  0.010    -0.65    -0.97    -6.47     7.27
     2    0.249   -0.149     -0.084  0.006     4.08     0.10    -6.02     8.19
     3    0.136   -0.109     -0.432  0.199     2.87     0.26    -9.66    11.75
    -3   -0.017    0.386     -0.270  0.199     0.28     5.67    -1.34     1.95
    -3    0.040   -0.017     -0.227  0.199     4.31     3.68   -13.10    13.73
    -1    0.303    0.000     -0.293  0.010     1.81     5.03    -1.66     2.28
    -1   -0.416    0.104     -0.423  0.010    -1.21     5.25    -1.97     2.71
     2    0.132   -0.145      0.153  0.006    -0.82     3.45     0.83     1.16
     1    0.723    0.187     -0.346  0.010     5.72    -4.38    -0.14     0.35
    -1    0.073   -0.170     -0.586  0.010     7.16    -2.75    -9.38     9.83
    -2   -0.050   -0.022     -0.000  0.006     0.02    -4.80   -11.33    12.71
     3   -0.117   -0.316     -0.511  0.199     0.68    -4.42    -1.49     1.77
    -1   -0.015   -0.120     -0.054  0.010     4.20    -2.11    -1.96     6.48
     2    0.003    0.086     -0.130  0.006     2.80     0.01   -11.56    12.79
    -1    0.084    0.044      0.190  0.010     5.69    -0.54     0.16     1.29
     2    0.295   -0.305      1.115  0.006     4.64    -0.11     1.04     1.63
    -2    0.271   -0.299     -0.247  0.006     1.11    -2.63    -0.73     2.29
     1    0.124   -0.089     -0.417  0.010     1.26    -4.45    -0.19     0.25
    -3   -0.051    0.088     -0.017  0.199     3.14     0.48    -4.40     5.38
     1    0.019   -0.589     -0.362  0.010     4.88    -1.09    -3.19     4.20
     3   -0.098    0.161      0.093  0.199     1.78    -0.09    -0.91     5.60
    -2   -0.459    0.193     -0.364  0.006     0.08     2.46    -2.15     4.39
    -1   -0.188   -0.192     -0.637  0.010     2.97    -3.42    -2.35     3.22
     1    0.017    0.211     -0.216  0.010     3.94    -2.47    -0.11     0.67
    -1    0.037    0.128      0.720  0.010    -2.66     4.26     1.34     1.43
     2   -0.319   -0.285     -0.089  0.006    -3.04     4.04    -0.29     1.00
     1    0.052    0.147      1.600  0.010    -0.50    -2.50     5.94     6.83
     1    0.054   -0.038      0.089  0.010     0.53    -4.95     1.01     1.97
     2    0.264   -0.147      0.782  0.006     0.90    -3.04     1.93     2.65
     1    0.261   -0.385      0.311  0.010     3.63    -2.14     4.16     4.64
     1    0.106   -0.142     -0.089  0.010     2.26    -2.13     1.67     2.88
     2   -0.054    0.417      0.398  0.006     3.11    -1.60     3.14     4.87
     2    0.057   -0.793      0.138  0.006    -4.81    -3.13     0.04     0.25
    -1    0.163    0.291      0.658  0.010    -2.95    -2.64     2.42     3.78
    -1    0.106    0.175     -0.019  0.010     4.16     1.85     0.65     3.34
     1    0.214    0.125      0.217  0.010     4.38     3.92     0.72     0.86
    -2    0.320    0.264     -0.216  0.006     2.14     4.87    -0.18     2.22
     1   -0.170   -0.057     -1.309  0.010     3.55     2.78    -1.83     3.62
    -2    0.032    0.019      0.037  0.006     0.92     7.08    -2.29     5.17
     1    0.107    0.090      0.067  0.010    -1.59     3.19    -1.51     2.34
    -3   -0.505   -0.323     -1.460  0.199    -3.00    -0.84    -2.92     3.20
     2   -0.303   -0.746     -0.537  0.006    -3.46    -0.59    -1.66     2.61
    -1    0.631    0.253      0.758  0.010    -0.37     2.76     1.15     1.54
     2   -0.140    0.115      0.362  0.006    -1.22     1.47     0.33     5.15
     1    0.004    0.332      0.416  0.010    -0.19     4.16     1.55     2.83
    -1   -0.200    0.091     -0.009  0.010    -1.99     3.47     0.91     3.23
    -2    0.125   -0.530      0.136  0.006     4.25    -4.99     0.07     0.25
     2    0.412   -0.092     -0.307  0.006     5.66    -4.71    -2.56     5.60
    -1   -0.038    0.100      0.123  0.010     2.40     3.02     0.05     3.96
     3    0.107    0.155      0.321  0.199     2.21     3.08     4.45     6.22
     1    0.328   -0.479      0.319  0.010     2.33    -4.29     0.52     0.90
     2    0.093   -0.005      0.086  0.006     1.51    -4.26     3.27     3.68
     2    0.028   -0.131      0.285  0.006     3.85    -3.67     0.82     1.85
    -1   -0.606    0.025     -1.382  0.010    -4.86    -0.43    -1.44     1.70
     2    0.011   -0.098     -0.125  0.006    -4.72    -2.97    -1.29     3.22
    -1    0.176    0.245     -0.035  0.010     2.15     5.00    -1.13     2.92
     3   -0.068    0.077      0.150  0.199    -1.51     5.76     2.73     3.93
    -2   -0.058    0.029     -0.014  0.006    -6.91     2.96    -2.15     7.13
     2    0.106    0.240      0.084  0.006     0.47     7.07    -0.01     2.18
     1   -0.024   -0.013     -0.019  0.010    -2.66     2.68    -3.35     4.52
     1    0.132   -0.320      0.024  0.010    -2.30     0.55    -1.38     2.74
     2   -0.064    0.302     -1.106  0.006    -4.46     2.26   -19.49    19.99
    -2    0.158   -0.323      0.040  0.006     0.94    -5.74     3.16     8.63
     3    0.253    0.168     -0.388  0.199     2.74     0.47    -8.11    10.24
     1    0.013    0.112      0.025  0.010     1.58     3.67    -0.99     1.97
    -1    0.165   -0.214     -0.510  0.010     0.85     0.59    -6.15     7.14
    -1   -0.138   -0.193     -0.690  0.010     1.46    -3.58    -4.58     4.83
     2   -0.113   -0.002     -0.868  0.006     0.86    -3.35    -3.54     4.25
    -1   -0.402    0.169      0.469  0.010    -4.19    -0.49     5.58     6.94
     3   -0.581   -0.963      1.298  0.199    -2.35    -3.59     3.04     4.12
    -2    0.272    0.005     -0.162  0.006    -3.28    -1.75    -2.90     4.78
     3   -0.237    0.474     -0.318  0.199    -4.50     1.30    -0.32     0.74
     1    0.102   -0.071      0.351  0.010    -3.91    -0.04     5.22     5.74
     2   -1.027    0.824     -0.148  0.006    -4.12     2.98     0.19     2.06
     1   -0.390    0.407      0.481  0.010    -4.48     1.42     0.70     1.65
     1   -0.235    0.288     -2.215  0.010    -5.32     4.14   -14.51    14.93
     2   -0.563    0.265     -0.568  0.006    -2.55     5.77    -0.59     0.97
     2    0.026    0.095      0.076  0.006    -2.36     5.20    -0.19     0.25
     1   -0.144    0.093      0.546  0.010    -2.61    -4.96     1.21     1.32
     2    0.113    0.085      1.515  0.006    -3.36    -2.02    12.80    13.70
     3   -0.038   -0.300      1.419  0.199    -2.41    -5.98     2.85     3.09
    -1   -0.148    0.089     -0.006  0.010    -0.19     4.15     1.62     2.83
     3    0.051    0.414      0.830  0.199     0.77     5.16     0.93     1.25
    -2   -0.323   -0.287      0.358  0.006     2.07    -1.99     0.65     2.02
     1   -0.022    0.652     -0.123  0.010     3.96     1.20    -0.82     6.84
    -1    0.100   -0.232     -0.069  0.010    -0.85    -0.61     1.21     4.60
     2    0.041    0.039     -0.682  0.006    -0.46     1.67    -5.50     7.14
    -2    0.079    0.337      0.330  0.006    -3.05     4.28    -0.10     0.67
     2   -0.050    0.692      0.061  0.006    -2.75     3.85     0.02     1.01
    -2    0.689    0.025     -0.625  0.006     2.14    -2.00    -2.36     3.42
     1   -0.234   -0.133     -0.198  0.010    -1.37    -3.98    -3.47     6.01
     2    0.033   -0.024     -0.295  0.006     1.86     4.57    -8.24     9.06
    -1   -0.030    0.078     -1.868  0.010     1.59     4.13    -2.38     2.56
     2    0.042   -0.025      0.013  0.006     2.01     3.69     0.03     2.55
    -1    0.315    0.262      0.032  0.010     6.97     4.73     2.02     6.20
    -2    0.089    0.107     -0.058  0.006    -4.92     1.69    -0.31     2.82
     2   -0.537    0.446      0.274  0.006    -3.88     3.85     0.08     0.26
     1    0.160   -0.095      1.423  0.010    -0.64     4.02     4.52     4.86
    -3    0.106    0.314      0.225  0.199     5.24     6.73    11.52    15.46
    -1   -0.613    0.038      0.296  0.010    -4.21    -2.16     0.63     3.56
     2   -0.019    0.034      0.102  0.006     1.01     0.53     7.64    10.80
     1    0.030   -0.525      1.768  0.010     2.03    -3.28     6.48     7.56
     2   -0.005   -0.279      0.611  0.006     0.43    -2.10     1.58     1.99
     3    0.024    0.047     -0.068  0.199     2.42    -0.88     1.54     2.53
    -1   -1.015   -0.119      3.058  0.010    -3.46     0.81     3.80     4.16
     1    0.214   -0.033      0.603  0.010    -1.16     1.20     8.93     9.33
    -2    0.358   -0.097      1.510  0.006     2.22     3.63     5.70     6.08
     1    0.357    0.091      0.542  0.010     6.08     1.78     8.79    10.88
    -1    0.054   -0.168     -0.275  0.010    -2.10     0.93    -3.17     5.62
     1    0.280    0.327      0.094  0.010     2.52     2.45     3.35     6.94
    -2   -0.395    0.145      0.077  0.006    -5.26     2.65    -0.64     2.25
     2    0.534   -0.172     -0.105  0.006    -0.12    -0.97     2.68     7.37
    -1    0.079   -0.140     -0.630  0.010     1.58    -6.15    -2.60     3.32
     2   -0.069   -0.773     -0.602  0.006     1.25    -4.40    -0.28     0.39
    -1    0.131   -0.421     -0.650  0.010     4.42    -3.36    -0.62     0.79
     1    0.083   -0.016      0.085  0.010     4.18    -0.97    -2.56     5.43
    -3   -0.088    0.158      0.289  0.199    -3.52     2.34     9.95    13.23
     2    0.267    0.085     -0.007  0.006     0.04     2.25     1.47     2.76
     2   -0.037   -0.009     -0.150  0.006     5.17     2.65    -4.11     5.20
    -1    0.124    0.078     -0.377  0.010     3.62     1.38    -0.26     1.18
    -2   -0.019    0.250      0.741  0.006    -4.73     2.76     7.19     8.39
     2   -0.007   -0.007      0.211  0.006    -2.44     1.12     4.09     4.27
     1   -0.253    0.187     -0.208  0.010     2.15    -2.50    -1.33     2.44
     2   -0.039    0.007      0.031  0.006     3.01    -1.86    -6.12     7.42
     2   -0.341    0.106     -1.324  0.006     0.98    -1.23    -9.27     9.80
    -2    0.310    0.051     -0.604  0.006     3.60     0.01    -4.82     6.43
     2    0.273   -0.141     -0.000  0.006     3.16    -1.46    -1.85     4.02
     2    0.237    0.624      1.216  0.006    -1.32     6.22     0.43     0.61
     1   -0.185   -0.142      0.139  0.010    -1.83     3.04     7.21     8.27
     1   -0.279   -0.002      0.029  0.010     0.29     4.06     0.63     4.39
     1    0.150   -0.065     -0.656  0.010    -0.55     0.63    -2.41     3.03
    -2   -0.088    0.023      0.047  0.006    -1.79    -0.07    -6.63     7.60
    -1   -0.008   -0.056      0.087  0.010     1.04    -4.70     1.02     1.19
     2   -0.429   -0.626      0.778  0.006     1.85    -4.92     0.85     1.11
    -3   -0.214    0.190     -0.208  0.199    -3.37    -4.25    -0.10     5.50
     2    0.068   -0.235     -0.215  0.006    -0.96    -4.84    -2.36     3.02
    -3   -0.192   -0.410     -0.727  0.199    -7.64    -3.76    -8.85    12.91
     2   -0.120   -0.174     -0.188  0.006    -3.33     3.06    -0.23     0.41
    -3    0.032   -0.063      0.036  0.199     6.03    -2.49    -0.03     3.62
     1    0.202   -0.043     -0.190  0.010     6.57    -1.71    -0.17     0.26
     2   -0.231    0.079      0.191  0.006    -5.24    -0.45     3.68     5.52
    -3   -0.357   -0.079     -0.573  0.199    -4.37     0.02    -1.55     2.03
    -2    0.088    0.446      0.530  0.006    -1.33    -4.35     0.61     1.27
     2   -0.288    0.004      0.031  0.006    -1.06    -5.78     1.00     1.91
     1   -0.250    0.228     -0.227  0.010    -3.84    -2.33    -3.38     4.69
     1   -0.279   -0.025     -0.010  0.010    -8.75    -3.73    -1.32     5.52
     2   -0.155    0.102     -1.901  0.006    -3.91    -3.65    -4.79     4.85
    -2   -0.075    0.084     -0.288  0.006    -3.12     4.54    -0.05     0.26
     2    0.076    0.746     -0.204  0.006    -3.74     4.66    -0.02     0.98
    -2    0.851    1.158     -0.175  0.006     2.71     4.41    -0.62     1.82
     2    0.196   -0.078      0.093  0.006     2.67     3.90     0.10     0.77
    -3   -0.122    0.109     -0.188  0.199    -2.64     3.95    -0.96     3.05
     2   -0.033    0.263     -0.206  0.006    -3.71     3.25    -0.29     2.83
     2   -0.233    0.112     -0.025  0.006    -4.75     0.20     0.80     1.74
     1   -0.251   -0.465      0.831  0.010    -4.89    -1.43     2.24     2.79
     2    0.016   -0.170      0.015  0.006    -2.34    -3.57     1.84     5.67
     1    0.156   -0.233      0.509  0.010    -2.26    -1.14     1.30     2.80
     2    0.166    0.133      0.021  0.006    -0.75     1.95    -2.71     6.65
     2   -0.247    0.177     -0.661  0.006    -3.25    -1.19    -1.93     2.31
    -2   -0.038    0.061      0.239  0.006    -2.82     1.26     7.04     7.70
     2   -0.122    0.142      0.489  0.006    -1.55     0.34     3.76     3.97
    -3    0.043    0.542     -0.625  0.199     0.79     1.20    -2.53     3.51
     1    0.576    0.943     -1.146  0.010     3.21     6.24    -4.91     8.86
    -3   -0.321    0.131     -0.223  0.199    -1.39    -4.70    -0.04     0.49
     2   -0.103   -0.022      0.393  0.006    -1.38    -5.45     3.42     3.76
    -2   -0.145   -0.163      0.091  0.006    -7.30    -0.11    -0.14     1.56
     1   -0.208   -0.076     -0.378  0.010    -6.41    -0.08    -0.19     0.71
    -2   -0.017    0.113     -0.451  0.006     3.31     0.31    -1.12     3.75
