     2   -0.308   -0.711     -0.049  0.006    -3.33    -3.71    -0.06     0.42
     2   -0.017    0.069      0.260  0.006     1.14     6.83    29.39    29.85
    -3    0.465   -0.417      1.140  0.199     2.54    -1.17    11.18    12.57
    -1    0.587    0.088     -0.439  0.010    -1.40    -4.45    -1.39     2.28
     1   -0.577   -0.700      0.060  0.010    -1.89    -5.18    -0.24     1.41
     1    0.140   -0.057      0.140  0.010     3.40    -1.82     2.58     5.21
     2    0.135   -0.084      0.279  0.006    -0.37    -4.83     6.84     7.11
     1    0.056   -0.198      0.186  0.010     2.43    -1.79    -0.74     4.53
     1   -0.066   -0.715      0.311  0.010     1.53     0.26     0.64     1.58
    -3   -0.135    0.197      0.013  0.199    -4.40     7.66     1.32    13.72
     1   -0.119   -0.116      0.191  0.010    -0.65    -5.20     2.61     3.44
    -1   -0.080   -0.239      0.218  0.010    -0.71    -4.80     2.12     2.97
    -2   -0.634    0.004      0.323  0.006     0.07     1.53     0.71     1.70
     2    0.007   -0.091     -0.098  0.006    -0.41    -0.22    -6.36     8.51
    -3   -0.009    0.461      0.770  0.199    -0.05    -2.91     1.67     2.19
     2    0.033   -0.260      1.324  0.006     0.70    -3.93     2.30     2.63
     2   -0.157    0.032     -0.035  0.006    -5.54    -5.42    -2.18     3.67
    -1   -0.607    0.220      0.064  0.010    -5.16    -2.60    -0.41     0.87
     1   -0.387   -0.540     -0.338  0.010    -4.52    -3.42    -0.23     0.65
     1   -0.145   -0.413     -1.038  0.010    -4.53    -3.40    -0.17     0.20
     1   -0.322   -0.199     -0.407  0.010    -3.98    -3.89    -1.22     1.61
     1    0.111    0.025     -0.388  0.010     0.58     0.55    -0.60     4.19
    -2    0.090   -0.075     -0.241  0.006    -1.26    -1.16   -10.71    10.94
     1    0.357    0.314     -0.841  0.010    -2.56     2.77    -1.52     2.71
     1   -0.022    0.008     -0.308  0.010    -1.93     3.59    -0.32     1.10
     2   -0.006    0.216     -0.002  0.006    -1.41     3.73     0.03     0.32
     1   -0.265    0.052      0.069  0.010    -5.44    -2.48    -0.04     1.63
     2   -0.016   -0.101     -0.004  0.006    -4.68    -4.16    -1.86     3.24
     2    0.007   -0.168     -0.093  0.006    -5.38    -3.11     0.01     0.20
     1    0.067   -0.076     -0.149  0.010    -3.47    -3.99    -1.47     1.87
     2    0.107    0.046      0.065  0.006    -2.24    -5.00     0.12     2.31
     1   -0.160   -0.218     -0.111  0.010    -2.87    -0.30     0.71     4.04
     1    0.357   -0.356      0.549  0.010     0.95    -0.45     1.02     2.23
    -1    0.116    0.154      0.747  0.010     1.70     1.64     1.68     2.45
     2   -0.011    0.011      0.163  0.006     2.32     1.83     0.67     3.72
     1    0.039    0.150      0.010  0.010     5.00     1.04     0.09     0.31
     1    0.174   -0.349      0.038  0.010     4.34     0.29     0.68     2.09
    -1    0.213   -0.024     -0.022  0.010     1.89     1.82     4.49     8.99
     3   -0.688   -0.015      0.059  0.199    -2.97    -1.88     0.58     2.86
     2   -0.105    0.056      0.846  0.006    -3.31     3.10    18.01    18.78
    -2    0.334   -0.249      1.060  0.006    -1.21     2.81     4.69     6.16
     3   -0.082    0.195     -0.206  0.199    -0.47     0.16    -4.84     7.12
    -2   -0.282   -0.055      0.010  0.006    -0.77     1.88     2.62     3.37
     3   -0.318   -0.024     -0.214  0.199    -1.98     2.74    -0.62     1.79
    -1   -0.418   -0.290     -0.175  0.010    -2.55     0.54     0.16     1.90
    -3   -0.074   -0.279     -0.164  0.199    -4.38    -0.54    -0.72     2.45
     2   -0.030    0.029      0.485  0.006    -3.52     1.01     0.04     0.21
    -1    0.034    0.458     -1.402  0.010    -1.80     4.69    -2.64     2.95
     2   -0.014    0.046     -0.050  0.006    -1.41     2.28    -6.49     7.90
     2    0.221    0.745     -0.548  0.006     1.15     5.34    -1.52     3.87
     1    0.090   -0.108     -0.021  0.010    -0.38    -0.69    -8.34    10.78
     2   -0.222    0.112     -0.109  0.006    -1.38     3.61    -0.22     0.40
     1    0.015   -0.006      0.327  0.010     2.38    -0.76     0.68     4.31
    -2   -0.250   -0.221     -0.572  0.006     3.64     0.02    -2.96     3.51
    -1    0.105    0.585      0.716  0.010    -4.26     0.96     2.49     3.46
     2   -0.294    0.013     -0.388  0.006    -5.65    -0.50    -0.44     1.04
     1   -0.054   -0.102     -0.012  0.010    -4.14    -1.30     0.73     1.28
     2   -0.258   -0.161      0.283  0.006    -4.89    -1.93     0.90     1.69
     2    0.341   -0.061      0.116  0.006    -0.57    -0.73    -2.24     4.48
    -3   -0.024    0.112     -0.226  0.199     1.64     4.02    -8.88     9.89
     1   -0.138    0.344      0.324  0.010    -1.02     4.88     1.12     1.99
     2   -0.122   -0.164     -0.336  0.006    -3.57    -1.50    -0.62     3.68
     1    0.529    0.502      0.125  0.010    -2.30     1.15     0.57     2.05
     1    0.036    0.002      0.135  0.010    -3.14     3.13    17.99    18.78
     2    0.267    0.119     -0.006  0.006     4.24    -0.65    -2.56     7.26
    -3    0.073    0.200     -0.212  0.199    -1.32     2.93    -0.10     3.38
    -3   -0.527    0.546     -0.963  0.199    -0.62     6.39    -4.19     6.34
     2   -0.201    0.333     -0.535  0.006     3.17     4.09    -0.13     0.21
     2    0.181   -0.515     -0.490  0.006    -3.18    -2.89    -2.20     3.13
     1   -0.516   -0.590     -0.947  0.010    -2.98    -3.86    -2.17     2.81
     1   -0.315   -0.205     -0.065  0.010    -5.80    -3.73     1.22     5.08
    -1   -0.521   -0.412     -1.713  0.010    -2.99    -3.46    -0.98     1.40
     1   -0.111   -0.393     -0.220  0.010    -2.30    -4.07    -0.12     0.47
     1    0.384   -0.037     -0.043  0.010     3.54     0.03     0.58     1.93
     2   -0.015   -0.107     -0.279  0.006     1.40     2.11    -2.97     3.64
     1    0.124   -0.030      0.437  0.010     3.94     1.28     2.59     3.70
    -1    0.052   -0.241     -0.311  0.010     0.35    -3.07    -1.24     4.23
     1   -0.154   -0.016      0.016  0.010    -0.69     0.87    -0.52     4.12
    -2   -0.186   -0.060     -0.539  0.006    -4.36    -2.25    -2.56     3.82
    -1   -0.232    0.030      0.415  0.010    -5.36    -2.67    -0.01     0.24
    -2   -0.013   -0.012      0.078  0.006    -5.31    -2.63    -0.12     0.42
     1    0.117   -0.229      0.180  0.010     2.21    -5.95     1.06     1.76
     2    0.243   -0.062      0.639  0.006     6.78    -3.50    22.36    23.73
     2    0.326   -0.533      0.677  0.006     1.00    -5.60     0.15     0.21
     2    0.182   -0.357      0.416  0.006    -3.70    -4.70     2.56     4.35
     1   -0.770   -0.326     -0.583  0.010    -3.75    -2.19    -2.26     4.16
     2   -0.159   -0.249      0.372  0.006    -4.97    -1.87     0.89     1.69
    -1    0.455   -0.386     -0.108  0.010     6.85    -0.00    -0.95     2.25
     1    0.680   -0.068     -0.841  0.010     5.53     0.96    -0.75     1.10
     3    0.560   -0.265      1.015  0.199     4.28    -0.24     6.33     8.18
    -1   -0.002    0.021      0.465  0.010     0.00     2.06     3.07     3.75
    -2   -0.714   -0.491     -1.332  0.006    -0.56    -6.15    -2.13     2.71
     2   -0.042   -0.265     -0.664  0.006    -0.80    -5.53    -3.54     4.39
    -2    0.106   -0.041     -0.392  0.006     1.44     1.49    -8.05    10.01
     1    0.253    0.209     -0.201  0.010     3.65     2.62    -0.52     4.92
    -1   -0.072   -0.138     -1.004  0.010    -3.03    -4.32    -1.15     1.29
     2   -0.774   -0.932     -0.967  0.006    -5.56    -5.46    -2.25     3.67
    -2    0.191    0.069     -0.028  0.006     1.45    -3.00    -7.46     8.45
     2    0.101   -0.423     -0.378  0.006     0.29    -6.01    -1.52     2.31
     1    0.327    0.366     -0.632  0.010     3.02     3.86    -8.55     9.56
     2    0.169    0.521     -0.069  0.006     4.33     6.50    -1.50     3.66
     1    0.221    0.109     -0.021  0.010     2.24     6.23    -1.33     2.79
     2    0.013   -0.128      0.236  0.006     4.56     2.15     1.60     2.19
    -3    0.303    0.118     -0.176  0.199     4.60     2.14    -0.29     1.89
     1    0.086   -0.050     -0.001  0.010     3.25    -2.78     0.77     3.63
     2   -0.027   -0.028     -0.245  0.006     3.49    -4.28    -0.67     0.81
     2    0.345    0.100     -0.909  0.006     2.83    -3.12    -1.71     2.23
     2    0.539   -0.281     -0.405  0.006     2.94    -1.15    -0.18     2.06
    -1   -0.443   -0.386      1.652  0.010    -2.04    -1.59     7.63     8.99
    -3   -0.169    0.295      0.162  0.199    -4.20     1.23     0.23     3.45
     1   -0.489   -0.418      0.021  0.010    -2.87     1.49    -0.81     2.26
     2    0.937   -1.242     -5.500  0.006     0.04     2.33    -5.39     5.60
    -1   -0.152   -0.343     -1.539  0.010    -1.60    -0.34   -23.53    23.99
    -3    0.789   -0.665      1.327  0.199    -4.03    -3.30     1.38     1.70
     2    0.236   -0.269      0.020  0.006    -3.70    -2.27     1.78     2.38
     1    0.003    0.040      0.018  0.010    -1.21    -1.33    -0.33     1.69
    -1    0.131    0.225     -0.532  0.010     0.22     3.73   -18.84    20.50
    -1   -0.169    0.109     -0.788  0.010    -4.28     1.32    -0.15     0.21
     2   -0.550    0.778     -0.632  0.006    -4.28     1.32    -0.15     0.21
    -1    1.095    1.060      1.617  0.010    -2.24    -0.66     3.02     4.42
     2   -0.209    0.093      0.970  0.006    -4.26    -0.33    20.12    21.71
     1   -0.204   -0.295     -0.129  0.010    -0.03    -5.57    -0.72     1.26
    -2   -0.694    0.329     -0.119  0.006    -0.34    -5.20    -0.55     1.47
     3    0.192   -0.373      0.467  0.199    -0.85     4.19     0.26     1.87
    -2    0.523    0.440      0.843  0.006    -0.69     5.78     0.58     0.83
     1   -0.070    0.069      0.295  0.010    -1.72     1.21     9.47     9.88
     3    0.334    0.326      0.347  0.199     2.93     4.99     5.00     9.83
     2   -0.316    0.113      0.673  0.006    -2.08     2.60     0.38     0.56
     3   -0.126   -0.281     -2.684  0.199    -0.46    -2.98    -4.11     4.42
     3    0.313   -0.207      0.114  0.199     1.71    -0.93    -2.18     4.24
     1   -0.227    0.203     -0.709  0.010    -1.24    -1.89    -4.06     4.67
     2    0.357    0.135      0.708  0.006    -4.01     0.58     0.16     0.21
     2   -0.040   -0.016      0.244  0.006    -1.89     1.08     2.24     3.61
     2    0.064    0.308      0.515  0.006    -4.01     0.58     0.16     0.21
     3    0.018   -0.156      0.949  0.199    -4.86    -3.72     2.73     2.91
     1   -0.194   -0.110      0.135  0.010    -4.58    -3.35     0.36     0.71
     2   -0.130   -0.014      0.284  0.006    -4.86    -3.00     0.17     0.21
    -3   -0.247    0.302     -1.225  0.199    -1.68     3.68    -6.31     7.17
     1    0.116    0.657     -2.038  0.010     0.76     2.32    -0.19     0.23
     3    0.037    0.355      0.390  0.199     0.02     2.39     1.24     2.51
    -2    0.216   -0.031     -0.037  0.006     2.63     2.37    -1.24     2.61
     1   -0.021    0.023      0.002  0.010    -1.98     2.11   -10.56    11.39
     3   -0.031   -0.132     -0.103  0.199    -1.20     2.37    -2.20     5.22
     3    0.018   -0.334     -0.481  0.199    -0.64     0.30    -4.77     7.12
    -1    0.601   -0.058      1.126  0.010     1.79    -0.75     4.72     6.20
     2   -0.052   -0.110      0.564  0.006    -2.15    -1.76    12.60    13.05
    -2    0.039   -0.040      0.379  0.006     6.03    -1.06    28.46    29.63
     2    0.408    0.189     -0.787  0.006     4.06    -1.13    -0.69     1.17
    -1   -0.221   -0.212      0.599  0.010     2.06    -5.47     5.29     6.29
     1    0.216    0.099      0.226  0.010     4.06    -4.17     0.59     0.72
    -3    0.121   -0.163     -0.048  0.199     1.08     5.19    -1.43     3.96
     2    0.161    0.114     -0.816  0.006     4.39     3.18   -11.94    12.13
     1   -0.721    0.138     -0.691  0.010    -1.97     1.96    -0.29     3.42
    -2   -0.416    0.205     -2.642  0.006    -2.46     1.39   -10.44    11.16
    -1    0.054    0.175      0.063  0.010     1.85     4.84     1.81     2.54
     2    0.369    0.350      0.690  0.006     1.87     4.47     0.98     1.44
     2   -0.210   -0.060      0.127  0.006    -1.57     5.75     0.10     0.22
    -1   -0.134   -0.090     -0.101  0.010    -3.72     4.44     0.98     2.90
    -1    0.127   -0.012     -0.086  0.010     4.52    -0.57    -0.29     2.08
     1   -0.124    0.084      0.021  0.010     1.34     1.63    -0.02     5.34
     2   -0.174   -0.116     -0.313  0.006    -5.33    -3.23    -0.19     0.22
     2   -0.478   -0.341     -1.064  0.006    -4.68    -3.60    -2.70     2.86
     3   -0.177   -0.569     -0.807  0.199    -6.05    -6.57    -5.03     6.33
     2   -0.193   -0.165      0.664  0.006     3.07     0.00     8.62     9.20
     3    0.376   -0.025      0.242  0.199     4.24     1.31     3.42     4.35
     1    0.112   -0.063     -0.015  0.010     3.15     0.49    -2.02     3.52
     1    0.148   -0.044      2.497  0.010     3.63    -4.09     5.81     5.89
     1    0.306   -0.414      0.146  0.010     3.51    -4.39     0.15     0.22
     2   -0.217   -0.656      0.716  0.006     3.51    -4.39     0.15     0.22
    -2    0.060   -0.141      0.202  0.006     3.89    -2.24     2.43     4.60
    -1    0.146   -0.066      0.932  0.010     4.49    -4.22     0.18     0.22
    -1    0.301    0.103      0.633  0.010     4.49    -4.22     0.18     0.22
    -2    0.100   -0.075      0.031  0.006     3.99    -4.59    -0.57     0.79
     2   -0.200   -0.777     -0.302  0.006     3.70    -4.43    -0.10     0.22
    -3   -0.372   -0.313     -0.711  0.199    -3.87    -4.78    -2.30     2.92
     1   -0.009    0.168     -0.003  0.010    -2.97    -3.45    -1.07     1.80
    -2   -0.552    1.077     -1.341  0.006    -7.34     3.98    -5.22     6.82
     1   -0.169    0.230     -0.401  0.010    -5.38     0.22    -0.17     0.22
    -1    0.015    0.091      0.046  0.010     2.47     2.02     0.11     0.22
     2   -0.013    0.586     -0.086  0.006     2.38     3.35     0.63     1.70
    -2    0.109    0.021      0.304  0.006     5.14    -3.81     0.12     0.99
     1    0.446   -0.405      0.126  0.010     4.75    -3.14     0.04     0.22
    -2   -0.466    0.049     -0.093  0.006    -3.22     4.23     0.32     2.16
     1   -0.009   -0.645      0.320  0.010    -2.52    -3.90     5.26     9.39
     1   -0.259    0.008      0.162  0.010    -4.45    -2.61     0.17     0.59
     2   -0.283   -0.032     -0.156  0.006    -5.25    -1.92    -0.93     2.30
     3   -0.261   -0.043      0.190  0.199    -4.74    -2.91     0.79     1.11
     2    0.134    0.258     -0.268  0.006     3.47     3.42    -0.31     0.40
     1    0.124    0.683     -0.301  0.010     3.33     3.63    -0.37     0.67
     1   -0.814   -0.019     -0.726  0.010    -0.32     2.05    -3.84     6.16
    -3    0.714   -0.056      0.862  0.199     2.54    -1.62     2.02     3.36
     1    0.571   -0.187     -0.291  0.010    15.81    -5.16    -5.96    17.36
     1   -0.191    0.008     -0.333  0.010    -0.94     2.07    -1.65     1.93
     2   -0.933    0.481      0.475  0.006    -2.94     3.88     2.26     5.34
     1   -0.549   -0.015      0.564  0.010    -1.08     1.77     1.88     2.91
    -2    0.378   -0.286      0.351  0.006     4.99     1.08     0.06     0.31
     1    0.050   -0.457     -0.350  0.010     5.16    -4.48    -1.25     6.12
    -2    0.098   -0.033      0.014  0.006     3.94     3.28     0.22     2.49
     1   -0.066    0.045      0.033  0.010     3.20     0.43    -0.46     3.11
     1    0.543    0.272     -0.194  0.010     2.17     2.74     0.16     2.47
    -1    0.064    0.027      0.153  0.010     2.36     0.43     4.58     6.90
    -3    0.201   -0.172     -0.751  0.199     3.62    -0.00    -2.93     3.51
     1   -0.373   -0.317     -1.124  0.010    -0.20    -1.08   -10.50    11.72
