    -2    0.240    0.443     -0.225  0.006    -1.31     5.09    -0.25     2.85
     2   -0.493    0.195     -0.242  0.006    -1.57     3.45    -0.89     1.86
    -2    0.955   -0.522     -0.148  0.006     2.76    -1.80    -0.51     1.56
     2   -0.033   -0.066      0.086  0.006     2.85    -0.18     2.70     3.33
     2    0.047    0.152     -0.218  0.006     3.60    -1.55     0.92     4.26
    -1    0.068   -0.054      0.109  0.010     1.26    -2.18    -0.66     2.26
    -2    0.279   -0.179      0.917  0.006     1.12    -3.06     8.75     9.44
    -1    0.037   -0.100      0.316  0.010    -3.17    -7.03    12.99    14.51
    -2    0.086   -0.081      0.024  0.006    -2.16    -2.12    -1.16     4.16
     2    0.317    0.115      0.557  0.006     2.14    -0.80     0.67     3.46
    -2    0.004   -0.280      0.314  0.006     3.61    -1.97     4.36     6.53
    -3    0.006   -0.056      0.015  0.199    -0.02    -1.77    -0.45     5.49
     2   -0.453   -0.041      0.890  0.006    -3.02    -5.01     0.64     0.83
     1    0.366    0.091     -0.877  0.010    -1.01    -4.33    -2.71     3.52
    -3   -0.318   -0.759     -0.221  0.199    -1.97    -6.46    -0.26     0.55
     2    0.138    0.132     -0.100  0.006     5.87     2.12     0.15     0.30
     1    0.125   -0.064      0.569  0.010     8.03     1.76     4.26     4.86
     1    0.335   -0.172      0.056  0.010     5.90     2.04     0.14     0.21
    -1    0.104    0.052      0.122  0.010     1.50     2.87     3.47     4.37
     1   -0.518   -0.312      1.478  0.010     1.06     0.04     4.29     5.37
     2   -0.213    0.435     -0.285  0.006    -1.20    -2.65    -3.20     5.61
    -1   -0.041   -0.039     -0.073  0.010    -1.81    -5.90    -1.56     2.25
     1    0.317   -0.218     -0.805  0.010     2.06    -3.41    -4.86     5.35
    -2    0.942   -0.334     -1.028  0.006     0.35    -2.75    -0.16     0.21
     2    0.076    0.004      0.012  0.006     2.24     2.31     6.68     7.58
    -2   -0.051   -0.206      1.884  0.006     3.65    -1.91    27.63    28.27
     1    0.223   -0.049      0.091  0.010     6.02     2.36     4.51     7.58
    -2   -0.003    0.062     -0.377  0.006     3.45     3.43    -2.56     3.28
     1    0.304    0.251     -0.354  0.010     2.35    -0.35    -4.14     7.02
     2    0.025    0.257      0.815  0.006    -2.66     0.46     9.29    10.90
     2    0.191    0.223      0.189  0.006     0.29     0.30     2.51     7.29
     1   -0.013   -0.044     -0.207  0.010    -0.76    -2.09    -4.09     5.76
     2    0.235    0.048      0.230  0.006     1.78    -1.01     6.37     9.26
     1    0.394   -0.043      1.347  0.010    -1.03    -3.60     5.68     6.09
     2   -0.097    0.166     -0.910  0.006    -2.87     4.65    -3.63     4.07
    -3   -0.044    0.014     -0.109  0.199    -7.49     0.56   -11.63    16.08
     2    0.327    0.169      0.090  0.006     0.02    -4.82    -0.12     0.74
    -2   -0.348   -0.493      0.412  0.006     0.13    -6.01     0.74     2.01
    -1   -0.039    0.443     -0.249  0.010     1.76     2.85    -3.70     7.06
     3   -1.357    0.446     -0.870  0.199    -7.69     4.40    -7.79    14.73
     1   -0.292   -0.201     -1.500  0.010    -1.64    -4.69    -3.95     4.96
     2   -0.344   -0.012      0.401  0.006    -1.63    -3.78     1.44     2.47
     1    0.419    0.121      0.701  0.010     1.64    -1.35     8.97     9.96
    -2   -0.284   -0.350     -0.082  0.006    -3.12    -2.32    -0.89     1.52
     2   -0.140   -0.073     -0.288  0.006    -4.11    -3.06    -2.62     3.64
    -1    0.106    0.375     -0.299  0.010     1.28     1.03    -1.78     4.80
     1    0.020   -0.134     -0.628  0.010     0.75    -3.02    -1.73     2.15
     2   -0.090   -0.111     -0.571  0.006    -0.25    -1.38    -8.46     9.07
     1    0.005    0.062     -0.138  0.010    -2.44     2.49    -0.36     3.11
     3   -0.198    0.227      0.831  0.199    -1.20     0.92     1.52     3.17
    -3   -0.151   -0.116      0.230  0.199    -1.76     4.56     1.01     1.59
     2    0.008    0.022     -0.338  0.006    -1.71     4.94     0.06     0.22
     1    1.005    0.667      1.487  0.010     6.55    -0.32     0.16     0.22
    -2    0.053   -0.294      0.159  0.006     6.51    -0.24     0.29     0.47
     2   -0.216    0.107      1.034  0.006    -2.68    -1.31     6.83     8.04
     1    0.497    0.577      0.668  0.010    -0.70     2.68     4.14     6.14
     1   -0.143    0.138      1.430  0.010    -1.76    -1.15     0.88     0.95
    -2   -0.169    0.021      0.093  0.006    -6.56     0.36    11.53    13.71
     1    0.216   -0.019      0.039  0.010    -1.60     4.25     0.17     1.93
     1    0.334   -0.188      0.107  0.010    -1.12     1.73     1.35     5.17
    -2   -0.375   -0.314     -0.016  0.006     0.71    -2.75     1.03     4.33
    -1   -0.236   -0.217     -0.118  0.010    -2.23     0.05    -2.76     5.31
     2   -0.110    0.027     -0.269  0.006    -0.39     3.30    -0.64     1.38
    -1   -0.267   -0.262     -0.527  0.010    -1.91    -4.95    -1.38     2.02
     1    0.041   -0.022      0.403  0.010    -0.64    -4.58     0.19     0.71
    -2   -0.008    0.447      1.286  0.006    -3.28     3.86     1.55     2.06
     1   -0.185   -0.282      0.208  0.010    -3.97     2.99     1.11     1.75
    -1   -0.071    0.159     -0.236  0.010    -1.97     2.68    -3.14     4.81
     3   -0.058    0.200      0.356  0.199    -3.26     6.15    13.33    15.39
     2   -0.873    0.464     -2.492  0.006    -2.39     5.74    -2.83     3.26
     1   -0.769    0.175     -3.359  0.010    -0.86     5.73    -0.20     0.22
     2   -0.566    0.112     -1.004  0.006    -0.86     5.73    -0.20     0.22
     2   -0.055    0.001      0.126  0.006    -4.58    -2.32    -0.03     0.90
     2   -0.102   -0.139     -0.040  0.006    -5.59    -2.07    -1.95     2.54
     1    0.151   -0.191     -0.425  0.010    -4.25    -3.60    -0.93     1.40
     1   -0.018   -0.068      0.062  0.010    -0.72    -1.75    -1.04     5.76
     2    0.144    0.446      0.864  0.006     1.56     2.32     2.34     3.42
     1   -0.037    0.094      0.077  0.010     0.68    -0.87     1.55     2.74
     1   -0.085   -0.576     -0.489  0.010     0.82    -5.82    -1.98     3.37
     2   -0.487    0.205      0.059  0.006    -1.50    -3.40     1.14     2.15
     2    0.296    0.449      0.077  0.006    -0.15    -3.89     0.55     0.96
     2   -0.279    0.042     -1.423  0.006    -1.41     0.97   -16.49    17.10
    -1   -0.006    0.072     -0.519  0.010    -0.77     0.73    -2.23     4.44
     2    0.001    0.073     -0.093  0.006    -1.66    -0.05    -6.55     8.96
     1   -0.167   -0.441     -0.350  0.010    -1.18    -0.87    -1.47     2.83
     2    0.136    0.045      0.488  0.006    -1.41    -1.88     4.03     4.28
     2    0.554    0.698      1.132  0.006    -1.46     4.29     4.28     5.10
    -3   -0.040    0.144     -0.036  0.199    -1.91     8.06     0.42    11.44
     2    0.032   -0.059     -0.010  0.006    -2.29     1.95     1.60     3.21
    -1   -0.189    0.133      0.526  0.010    -2.50     3.03     0.50     1.04
     2    0.171   -0.119     -0.384  0.006     1.89     5.52    -2.42     2.79
    -1   -0.682   -0.135      0.349  0.010    -0.78     2.52    -0.41     4.41
     3    0.310    0.038     -0.735  0.199     1.73    -1.54    -5.52     8.05
     2    0.014    0.005     -0.006  0.006     0.66     1.04    -9.83    12.26
     1   -0.041   -0.007     -1.466  0.010     0.64    -4.66    -2.01     2.15
    -2    0.283   -0.083     -0.689  0.006    -1.82     1.00    -6.65     8.04
     1   -0.179    0.005      0.605  0.010    -4.40     1.31     0.84     1.02
     2   -0.286   -0.182      1.925  0.006    -2.29     4.95     2.77     2.99
     3   -0.323   -0.018      1.183  0.199    -5.22     1.54    10.24    11.87
     2   -0.007    0.220     -0.042  0.006    -1.80     4.02     0.07     0.45
     1   -0.195   -0.078     -0.030  0.010    -3.44     0.50    -4.30     7.45
    -3    0.139    0.473      0.150  0.199    -0.53     2.64     2.66     5.44
     2   -0.234   -0.028     -0.418  0.006    -4.04    -3.08    -1.96     3.06
    -1    0.011   -0.505     -0.050  0.010    -0.29    -2.60    -1.75     4.33
     1    0.429    0.120      0.024  0.010     5.87     1.11     2.50     5.99
     2   -0.206   -0.208      0.132  0.006    -0.03    -2.59     2.11     8.94
     1   -0.037    0.018      0.023  0.010     2.00     4.76     4.95     7.77
     2    0.227   -0.582      1.415  0.006     4.94    -5.07     9.34    10.99
     1   -0.034   -0.065      0.079  0.010     1.46    -3.56     1.73     2.64
     2   -0.624   -0.563      0.599  0.006    -1.16    -4.68     1.66     2.70
     2   -0.151   -0.026     -0.137  0.006    -2.28     0.20    -3.87     6.11
     1    0.174   -0.189     -0.514  0.010    -1.53    -3.11    -4.96     5.89
     2   -0.340   -0.293     -0.466  0.006    -2.36    -4.15    -4.48     5.49
    -2    0.383    0.013     -0.266  0.006     4.70     2.75    -0.47     0.80
     1   -0.010   -0.035     -0.004  0.010     6.87     3.26    -2.46     3.86
     1   -0.521   -0.325      1.720  0.010     1.73    -1.79     7.20     8.35
     2    0.239    0.134      0.063  0.006     4.52     0.75     0.70     1.28
     1   -0.200   -0.053      0.449  0.010     0.89     0.39    14.16    14.87
    -1    0.133   -0.180      0.256  0.010     2.70    -2.57     1.03     2.38
     1    0.458   -0.067      0.308  0.010     2.83    -1.50     1.90     2.93
     1   -0.268   -0.236      0.272  0.010     0.03    -6.07     0.17     0.22
     1   -0.228    0.332      0.673  0.010    -3.11    -2.38     5.40     7.39
     1   -0.120   -0.169      0.219  0.010    -1.11    -5.69     4.04     4.73
    -2   -0.192   -0.058     -0.073  0.006    -0.72    -1.92    -3.81     5.74
     1    0.599    0.147     -0.279  0.010    -2.33    -2.44    -0.61     2.34
     2    0.014   -0.427      0.133  0.006     0.13     2.17     2.41     4.87
     1   -0.433    0.105     -0.735  0.010    -2.94     1.85    -4.88     5.57
     3   -0.074   -0.009     -0.324  0.199    -3.62     2.75    -5.91     7.50
     2   -0.278    0.557     -2.237  0.006    -5.46     3.74    -0.72     0.88
     1    0.009    0.280     -0.391  0.010    -5.84     3.54    -1.70     1.94
     2   -0.096   -0.081     -0.004  0.006    -4.71     3.76     0.71     1.78
    -1    0.841   -0.266      0.776  0.010     3.03    -4.57     0.26     0.36
     2    0.138   -0.265      1.002  0.006     2.89    -5.05     1.25     1.40
    -1    0.048    0.091     -0.306  0.010    -2.67     3.52    -0.39     0.56
     2    0.139    0.542     -0.647  0.006    -2.35     6.16    -4.33     5.20
     2    0.177    0.229      0.128  0.006     2.25     1.48     4.15     7.98
    -2   -0.371   -0.181     -0.254  0.006    -3.39    -2.12    -1.29     1.91
    -1    0.032   -0.136      0.300  0.010    -1.76     0.09    -0.40     2.41
     1   -0.161   -0.356     -0.049  0.010    -0.12    -0.77    -1.63     3.01
    -1    0.149   -0.579     -0.012  0.010    -0.50    -5.74    -0.02     0.23
     1    0.143   -0.238     -0.049  0.010    -0.50    -5.74    -0.02     0.23
     1    0.157    0.301     -1.270  0.010     3.46    -2.36    -4.50     5.02
     1   -0.023   -0.298     -0.882  0.010     0.81    -0.87    -9.34     9.62
     1    0.162   -0.160     -0.507  0.010     2.11    -2.34    -5.90     7.05
     3    0.500   -0.002     -1.224  0.199     1.48     3.90    -0.18     0.23
     1    0.175    0.409     -1.412  0.010    -2.91     3.49   -27.42    28.38
     1    0.327   -0.075     -0.277  0.010     2.38     4.73    -0.60     1.67
     1   -0.067    0.047     -0.056  0.010    -2.42    -1.11    -1.86     2.32
     2    0.008   -0.161     -0.185  0.006    -0.99    -2.23    -4.18     5.50
     1    0.010    0.055     -0.010  0.010    -2.34    -2.52    -3.98     4.50
     2    0.017    0.199      0.128  0.006     3.01     4.91     3.56     8.93
    -2    0.036    0.199      0.042  0.006     5.16    -0.42    -1.41     2.61
     2    0.149   -0.015     -0.252  0.006    -3.25     1.57    -2.39     4.75
     1   -0.085   -0.009     -0.178  0.010    -0.22    -1.76    -1.84     4.33
     2   -0.008   -0.050     -0.634  0.006    -3.29    -0.72    -4.09     4.43
    -3    0.208    0.216     -0.149  0.199     1.58    -1.83     2.90     3.70
     2   -0.267    0.092      0.184  0.006    -3.12    -0.94     4.96     8.65
     1   -0.363    0.384      2.173  0.010    -4.35     2.96     0.52     0.62
     2   -0.702   -0.677      1.141  0.006    -4.34     2.81     0.56     0.65
     1    0.086    0.322      0.914  0.010    -3.93     4.95     4.29     4.91
    -3    0.560   -0.116     -0.094  0.199     1.86    -2.26    -0.08     0.29
     2    0.463   -0.047     -0.038  0.006     3.82    -2.40    -0.18     2.26
    -2    0.005   -0.033      0.126  0.006    -3.17    -6.13     0.90     2.03
     1   -0.721   -0.285      0.010  0.010    -1.80    -5.37     0.01     0.23
    -3   -0.109    0.201     -0.005  0.199     3.06     1.24     0.39     4.43
     1   -0.014    0.208      2.232  0.010     3.35     0.25     5.50     6.08
     2   -0.052   -0.062      0.013  0.006     6.46    -0.69     0.60     0.85
     2    0.307    0.011      0.081  0.006     5.81    -0.58     1.39     1.66
     2   -0.291   -0.071      0.453  0.006     2.66    -0.83     9.71    10.51
    -2    0.553   -0.228      0.185  0.006     6.33    -0.83     0.16     0.23
     3    0.094   -0.165      0.889  0.199     6.49    -0.74     0.59     0.79
    -2   -0.006    0.037     -0.096  0.006    -7.19    -2.54    -8.82    12.11
     1    0.245    0.005     -0.881  0.010    -0.88     1.32    -6.85     8.63
     2   -0.414   -0.009     -0.576  0.006    -5.33     1.18    -8.08    10.29
     2   -0.068    0.078     -1.128  0.006    -4.68    -1.08    -0.18     0.23
     2    0.055    0.061     -0.635  0.006    -3.25    -2.49    -2.07     3.49
    -1   -0.160    0.101      1.027  0.010    -4.24    -3.34     2.13     2.26
     3   -0.907   -0.770      1.355  0.199    -4.21    -3.04     0.17     0.23
     1   -0.259    0.238     -0.697  0.010    -5.87     3.26    -0.87     1.00
     2    0.026    0.025      0.036  0.006    -4.99     2.46    -0.28     4.86
     2   -0.329   -0.108     -0.741  0.006    -5.84     2.91    -0.17     0.23
     2   -0.670    0.890     -3.837  0.006    -3.57     2.64    -6.42     6.85
    -3   -0.189   -0.057     -0.431  0.199    -2.38     0.75    -0.37     0.42
     2    0.078   -0.062     -0.143  0.006     0.32     0.33    -1.71     2.96
    -2   -0.069   -0.090     -0.273  0.006    -0.49     2.91    -2.31     4.22
    -1   -0.704   -0.345      1.261  0.010    -5.25     1.17     6.76     8.32
     2   -0.135    0.426     -0.280  0.006    -1.68     3.59    -0.53     4.98
    -2    0.025   -0.124     -0.567  0.006    -3.71     4.12    -9.64    11.43
     1   -0.274   -0.296     -1.450  0.010   -12.50    -6.76   -38.74    40.70
    -2   -0.248   -0.106      0.203  0.006    -1.32     1.61     5.64     6.59
     2   -0.614   -0.325      0.342  0.006    -3.33    -2.49    -0.34     3.34
    -1   -0.470    0.194     -0.654  0.010    -7.49     0.55   -11.66    16.08
     1   -0.209   -0.125      0.183  0.010    -1.35    -0.99     0.89     1.45
    -2    0.511    0.033     -0.934  0.006     6.65     4.58    -7.27     9.39
     2    0.019    0.208      0.139  0.006     1.31     5.54     0.78     1.38
    -1   -0.219   -0.236     -0.498  0.010    -6.43    -0.24    -0.38     0.65
     1   -0.074    0.205     -0.018  0.010    -6.25     0.97    -1.44     2.30
    -1    0.046    0.229     -0.055  0.010     4.75    -0.89     1.13     1.71
     1   -0.115   -0.044      0.322  0.010     2.05    -2.72     3.39     5.77
     1    0.037   -0.132     -0.623  0.010    -5.36    -0.88    -0.18     0.23
     2   -0.153   -0.232     -1.570  0.006    -5.23    -1.09    -4.44     4.52
     1   -0.293    0.576     -0.356  0.010    -5.03    -0.64    -0.47     0.79
     2    0.680   -0.419     -0.602  0.006     2.61     1.80    -1.98     3.55
     1    0.025    0.056      0.013  0.010     1.00     3.69    -1.53     1.80
